location_id	date	transaction_id	profit
006	06-03-2019	006	0000028
006	06-03-2019	007	0030.16
006	06-03-2019	008	0026.04
006	06-03-2019	009	0028.42
006	06-03-2019	010	0029.54
006	06-03-2019	011	0026.84
006	06-03-2019	012	0026.35
006	06-04-2019	001	0031.18
006	06-04-2019	002	00027.9
006	06-04-2019	003	0027.46
006	06-04-2019	004	0028.82
006	06-04-2019	005	0026.91
006	06-04-2019	006	0025.88
006	06-04-2019	007	00029.5
006	06-04-2019	008	0027.22
006	06-04-2019	009	0029.05
006	06-04-2019	010	0028.07
006	06-04-2019	011	0026.26
006	06-04-2019	012	00027.9
006	06-05-2019	001	0026.72
006	06-05-2019	002	0026.61
006	06-05-2019	003	0026.51
006	06-05-2019	004	0027.65
006	06-05-2019	005	00030.2
006	06-05-2019	006	0024.87
006	06-06-2019	001	0026.52
006	06-06-2019	002	0029.11
006	06-06-2019	003	0028.72
006	06-06-2019	004	00030.5
006	06-06-2019	005	0024.92
006	06-06-2019	006	0029.13
006	06-06-2019	007	0025.46
006	06-06-2019	008	0027.77
006	06-07-2019	001	0027.47
006	06-07-2019	002	0024.61
006	06-07-2019	003	0027.55
006	06-07-2019	004	00027.3
006	06-07-2019	005	0024.93
006	06-07-2019	006	0023.36
006	06-07-2019	007	0024.52
006	06-07-2019	008	0026.69
006	06-07-2019	009	0027.41
006	06-08-2019	001	0028.33
006	06-08-2019	002	0026.29
006	06-08-2019	003	0026.46
006	06-08-2019	004	0033.23
006	06-08-2019	005	0028.69
006	06-08-2019	006	0027.75
006	06-08-2019	007	0028.24
006	06-08-2019	008	0026.59
006	06-08-2019	009	0028.12
006	06-08-2019	010	0029.29
006	06-08-2019	011	0024.02
006	06-08-2019	012	0027.09
006	06-08-2019	013	0027.77
006	06-08-2019	014	0029.54
006	06-08-2019	015	00025.8
006	06-08-2019	016	0026.02
006	06-09-2019	001	0024.74
006	06-09-2019	002	0027.63
006	06-09-2019	003	0026.77
006	06-09-2019	004	0029.36
006	06-09-2019	005	0027.13
006	06-09-2019	006	00026.2
006	06-09-2019	007	0027.01
006	06-09-2019	008	0027.39
006	06-09-2019	009	0026.91
006	06-09-2019	010	0025.71
006	06-09-2019	011	0028.86
006	06-09-2019	012	0030.41
006	06-09-2019	013	0029.82
006	06-10-2019	001	0024.65
006	06-10-2019	002	0022.92
006	06-10-2019	003	00023.5
006	06-11-2019	001	0032.41
006	06-11-2019	002	0023.35
006	06-11-2019	003	0028.59
006	06-11-2019	004	0031.08
006	06-11-2019	005	0027.35
006	06-11-2019	006	0028.04
006	06-11-2019	007	0026.27
006	06-11-2019	008	0028.93
006	06-11-2019	009	0028.62
006	06-11-2019	010	0024.13
006	06-11-2019	011	0026.76
006	06-11-2019	012	0028.37
006	06-12-2019	001	0028.36
006	06-12-2019	002	0026.94
006	06-12-2019	003	0025.75
006	06-12-2019	004	0028.73
006	06-12-2019	005	0025.97
006	06-12-2019	006	0028.13
006	06-12-2019	007	0027.33
006	06-12-2019	008	00030.8
006	06-12-2019	009	0029.79
006	06-13-2019	001	0030.66
006	06-13-2019	002	0030.32
006	06-13-2019	003	0032.42
006	06-14-2019	001	0029.53
006	06-14-2019	002	0024.09
006	06-14-2019	003	0025.08
006	06-14-2019	004	00031.6
006	06-14-2019	005	0024.12
006	06-14-2019	006	0029.01
006	06-14-2019	007	0026.61
006	06-15-2019	001	0027.82
006	06-15-2019	002	00028.9
006	06-15-2019	003	0028.21
006	06-15-2019	004	00028.3
006	06-15-2019	005	0029.49
006	06-15-2019	006	0026.58
006	06-15-2019	007	0028.12
006	06-15-2019	008	0033.22
006	06-15-2019	009	0024.95
006	06-15-2019	010	0024.32
006	06-15-2019	011	0028.81
006	06-15-2019	012	0026.88
006	06-15-2019	013	0027.57
006	06-16-2019	001	0027.39
006	06-16-2019	002	0021.13
006	06-16-2019	003	00028.3
006	06-16-2019	004	0028.36
006	06-16-2019	005	0029.53
006	06-16-2019	006	0027.11
006	06-16-2019	007	0030.49
006	06-16-2019	008	0026.74
006	06-16-2019	009	0024.85
006	06-16-2019	010	0026.18
006	06-17-2019	001	0030.97
006	06-17-2019	002	0026.43
006	06-17-2019	003	0028.01
006	06-17-2019	004	0030.09
006	06-17-2019	005	0026.57
006	06-17-2019	006	0027.56
006	06-17-2019	007	0029.59
006	06-18-2019	001	0025.14
006	06-18-2019	002	0022.62
006	06-18-2019	003	00026.6
006	06-18-2019	004	0028.31
006	06-18-2019	005	0027.31
006	06-18-2019	006	0025.36
006	06-18-2019	007	0028.03
006	06-18-2019	008	0030.96
006	06-18-2019	009	0026.74
006	06-18-2019	010	00025.8
006	06-18-2019	011	0026.54
006	06-18-2019	012	0029.76
006	06-19-2019	001	0024.82
006	06-19-2019	002	0025.54
006	06-19-2019	003	0025.07
006	06-19-2019	004	0028.81
006	06-19-2019	005	00031.6
006	06-19-2019	006	0029.72
006	06-19-2019	007	00026.1
006	06-19-2019	008	0027.32
006	06-19-2019	009	0029.02
006	06-19-2019	010	0029.81
006	06-19-2019	011	0030.49
006	06-19-2019	012	0027.74
006	06-20-2019	001	0027.64
006	06-20-2019	002	00026.6
006	06-20-2019	003	0027.37
006	06-20-2019	004	0027.03
006	06-20-2019	005	0027.27
006	06-20-2019	006	0025.69
006	06-20-2019	007	0029.25
006	06-20-2019	008	0027.93
006	06-20-2019	009	00029.7
006	06-20-2019	010	00027.9
006	06-20-2019	011	0027.32
006	06-20-2019	012	0029.43
006	06-20-2019	013	0027.28
006	06-21-2019	001	0027.06
006	06-21-2019	002	0029.81
006	06-21-2019	003	0027.18
006	06-21-2019	004	0029.81
006	06-21-2019	005	0029.95
006	06-21-2019	006	0029.25
006	06-21-2019	007	0027.13
006	06-21-2019	008	0027.98
006	06-21-2019	009	0027.88
006	06-21-2019	010	0028.22
006	06-21-2019	011	00027.7
006	06-21-2019	012	00028.3
006	06-22-2019	001	0030.84
006	06-22-2019	002	0026.67
006	06-22-2019	003	00024.9
006	06-22-2019	004	00028.5
006	06-22-2019	005	0031.58
006	06-22-2019	006	0030.05
006	06-23-2019	001	0030.23
006	06-23-2019	002	00025.9
006	06-23-2019	003	0026.85
006	06-23-2019	004	0029.64
006	06-23-2019	005	0028.92
006	06-23-2019	006	0023.86
006	06-23-2019	007	00029.1
006	06-23-2019	008	0025.68
006	06-23-2019	009	0023.66
006	06-23-2019	010	0028.85
006	06-23-2019	011	0026.55
006	06-23-2019	012	0025.64
006	06-23-2019	013	0029.12
006	06-23-2019	014	0028.86
006	06-23-2019	015	0027.39
006	06-23-2019	016	0028.87
006	06-23-2019	017	00025.2
006	06-24-2019	001	0030.61
006	06-24-2019	002	0026.35
006	06-24-2019	003	0024.71
006	06-24-2019	004	0029.11
006	06-24-2019	005	00026.1
006	06-24-2019	006	0026.11
006	06-24-2019	007	0027.09
006	06-24-2019	008	0029.24
006	06-24-2019	009	0027.04
006	06-25-2019	001	0023.71
006	06-25-2019	002	0026.03
006	06-25-2019	003	0027.96
006	06-25-2019	004	0027.08
006	06-25-2019	005	0024.19
006	06-25-2019	006	0025.19
006	06-25-2019	007	0025.85
006	06-26-2019	001	0025.11
006	06-26-2019	002	0030.31
006	06-26-2019	003	0028.49
006	06-26-2019	004	0025.92
006	06-26-2019	005	00026.6
006	06-26-2019	006	0026.14
006	06-26-2019	007	0029.06
006	06-26-2019	008	0024.02
006	06-26-2019	009	0024.05
006	06-26-2019	010	0025.88
006	06-26-2019	011	0024.23
006	06-27-2019	001	0028.16
006	06-27-2019	002	0026.38
006	06-27-2019	003	0028.24
006	06-27-2019	004	0024.18
006	06-27-2019	005	0024.27
006	06-27-2019	006	0028.46
006	06-27-2019	007	0023.32
006	06-27-2019	008	0026.75
006	06-27-2019	009	0025.17
006	06-27-2019	010	00026.3
006	06-28-2019	001	00030.9
006	06-28-2019	002	0028.72
006	06-28-2019	003	0026.17
006	06-28-2019	004	00024.5
006	06-28-2019	005	0027.14
006	06-28-2019	006	0028.46
006	06-29-2019	001	0025.76
006	06-29-2019	002	0027.98
006	06-29-2019	003	0024.35
006	06-29-2019	004	0026.31
006	06-29-2019	005	0027.64
006	06-29-2019	006	0028.48
006	06-29-2019	007	0028.76
006	06-29-2019	008	0027.52
006	06-29-2019	009	0026.72
006	06-29-2019	010	00025.9
006	06-29-2019	011	0028.41
006	06-29-2019	012	0024.66
006	06-29-2019	013	0027.95
006	06-29-2019	014	0025.44
006	06-29-2019	015	0029.14
006	06-29-2019	016	0024.11
006	06-29-2019	017	0027.02
006	06-30-2019	001	0026.62
006	06-30-2019	002	0025.92
006	06-30-2019	003	0026.83
006	06-30-2019	004	0028.54
006	06-30-2019	005	0027.79
006	06-30-2019	006	0030.82
006	06-30-2019	007	0030.56
006	06-30-2019	008	0030.15
006	06-30-2019	009	0027.96
006	07-01-2019	001	0030.61
006	07-01-2019	002	0023.33
006	07-01-2019	003	0027.06
006	07-01-2019	004	0024.99
006	07-01-2019	005	0025.91
006	07-01-2019	006	0030.56
006	07-01-2019	007	0027.39
006	07-01-2019	008	0027.37
006	07-01-2019	009	0029.59
006	07-01-2019	010	0026.01
006	07-01-2019	011	00028.1
006	07-01-2019	012	0024.69
006	07-01-2019	013	0028.93
006	07-01-2019	014	0028.23
006	07-01-2019	015	0029.07
006	07-01-2019	016	0028.59
006	07-01-2019	017	0026.63
006	07-02-2019	001	0028.28
006	07-02-2019	002	0030.36
006	07-02-2019	003	0023.55
006	07-02-2019	004	0000025
006	07-02-2019	005	0030.89
006	07-02-2019	006	0027.92
006	07-02-2019	007	0028.71
006	07-02-2019	008	0028.78
006	07-02-2019	009	0027.44
006	07-02-2019	010	0025.54
006	07-02-2019	011	0024.24
006	07-02-2019	012	0031.53
006	07-02-2019	013	0029.12
006	07-02-2019	014	0027.42
006	07-02-2019	015	0029.46
006	07-02-2019	016	0030.31
006	07-02-2019	017	0026.44
006	07-03-2019	001	0023.22
006	07-03-2019	002	0023.63
006	07-03-2019	003	0027.57
006	07-03-2019	004	0027.62
006	07-03-2019	005	0026.49
006	07-03-2019	006	0026.33
006	07-03-2019	007	0026.51
006	07-03-2019	008	0027.94
006	07-03-2019	009	0032.48
006	07-03-2019	010	0031.64
006	07-03-2019	011	0025.46
006	07-03-2019	012	0026.02
006	07-03-2019	013	0027.88
006	07-03-2019	014	0029.36
006	07-03-2019	015	0026.28
006	07-03-2019	016	0030.14
006	07-05-2019	001	0028.73
006	07-05-2019	002	0029.37
006	07-05-2019	003	0025.08
006	07-05-2019	004	0025.81
006	07-05-2019	005	0029.74
006	07-05-2019	006	0026.43
006	07-05-2019	007	0027.71
006	07-05-2019	008	0028.45
006	07-05-2019	009	0025.91
006	07-05-2019	010	0029.16
006	07-05-2019	011	0027.43
006	07-05-2019	012	0027.02
006	07-05-2019	013	0028.26
006	07-06-2019	001	0025.16
006	07-06-2019	002	0028.09
006	07-06-2019	003	0027.36
006	07-06-2019	004	0027.62
006	07-06-2019	005	0030.91
006	07-06-2019	006	0027.03
006	07-06-2019	007	0026.03
006	07-06-2019	008	0030.54
006	07-06-2019	009	00024.8
006	07-06-2019	010	0021.91
006	07-06-2019	011	0027.71
006	07-06-2019	012	0025.58
006	07-06-2019	013	0027.92
006	07-06-2019	014	0028.19
006	07-06-2019	015	0025.09
006	07-06-2019	016	0022.77
006	07-06-2019	017	0028.57
006	07-07-2019	001	0026.27
006	07-07-2019	002	0027.85
006	07-07-2019	003	0025.55
006	07-07-2019	004	0025.71
006	07-07-2019	005	0022.64
006	07-07-2019	006	0026.76
006	07-07-2019	007	0028.31
006	07-07-2019	008	0026.18
006	07-07-2019	009	0025.73
006	07-07-2019	010	00025.5
006	07-07-2019	011	0029.31
006	07-07-2019	012	0026.87
006	07-07-2019	013	0026.59
006	07-07-2019	014	0027.73
006	07-07-2019	015	0026.11
006	07-07-2019	016	0030.08
006	07-08-2019	001	0025.35
006	07-08-2019	002	0027.12
006	07-08-2019	003	0026.05
006	07-08-2019	004	0028.25
006	07-08-2019	005	0025.15
006	07-08-2019	006	0026.83
006	07-08-2019	007	0000027
006	07-08-2019	008	0028.78
006	07-08-2019	009	0029.53
006	07-08-2019	010	0024.78
006	07-08-2019	011	0025.97
006	07-08-2019	012	0024.49
006	07-08-2019	013	0025.67
006	07-08-2019	014	0026.04
006	07-09-2019	001	0029.41
006	07-09-2019	002	0024.98
006	07-09-2019	003	0023.11
006	07-09-2019	004	0027.04
006	07-09-2019	005	0023.78
006	07-09-2019	006	0026.39
006	07-09-2019	007	0028.79
006	07-09-2019	008	00026.5
006	07-09-2019	009	0030.21
006	07-09-2019	010	0028.71
006	07-09-2019	011	0027.12
006	07-09-2019	012	0025.15
006	07-09-2019	013	0026.79
006	07-09-2019	014	0026.97
006	07-10-2019	001	0027.72
006	07-10-2019	002	0026.02
006	07-10-2019	003	0025.22
006	07-10-2019	004	0027.72
006	07-10-2019	005	00029.4
006	07-10-2019	006	00026.5
006	07-10-2019	007	0027.04
006	07-10-2019	008	0026.71
006	07-10-2019	009	0027.57
006	07-10-2019	010	0027.96
006	07-10-2019	011	00024.5
006	07-10-2019	012	0031.03
006	07-10-2019	013	0028.49
006	07-10-2019	014	00026.2
006	07-11-2019	001	0024.38
006	07-11-2019	002	00028.6
006	07-11-2019	003	0026.87
006	07-11-2019	004	0029.24
006	07-11-2019	005	0025.78
006	07-11-2019	006	0030.12
006	07-11-2019	007	0027.23
006	07-11-2019	008	0025.25
006	07-11-2019	009	0026.99
006	07-11-2019	010	0027.22
006	07-11-2019	011	0027.45
006	07-11-2019	012	0025.31
006	07-11-2019	013	0028.05
006	07-12-2019	001	0024.52
006	07-12-2019	002	0022.46
006	07-12-2019	003	0024.78
006	07-12-2019	004	0025.68
006	07-12-2019	005	0029.86
006	07-12-2019	006	0027.81
006	07-12-2019	007	0025.67
006	07-12-2019	008	0027.39
006	07-12-2019	009	0029.62
006	07-12-2019	010	0028.31
006	07-12-2019	011	0028.72
006	07-12-2019	012	0030.94
006	07-13-2019	001	0024.64
006	07-13-2019	002	0031.97
006	07-13-2019	003	0030.24
006	07-13-2019	004	00025.9
006	07-13-2019	005	0025.97
006	07-13-2019	006	0025.55
006	07-13-2019	007	00026.1
006	07-13-2019	008	00028.5
006	07-13-2019	009	0026.52
006	07-13-2019	010	0026.72
006	07-13-2019	011	0026.21
006	07-13-2019	012	0025.07
006	07-13-2019	013	0025.12
006	07-13-2019	014	0024.85
006	07-14-2019	001	0029.25
006	07-14-2019	002	0028.28
006	07-14-2019	003	0027.49
006	07-14-2019	004	00027.9
006	07-14-2019	005	0026.73
006	07-14-2019	006	0026.56
006	07-14-2019	007	0026.88
006	07-14-2019	008	0029.84
006	07-14-2019	009	0028.08
006	07-14-2019	010	0024.32
006	07-15-2019	001	0025.05
006	07-15-2019	002	0028.94
006	07-15-2019	003	0030.11
006	07-15-2019	004	0029.15
006	07-15-2019	005	0027.03
006	07-15-2019	006	0028.63
006	07-15-2019	007	0025.28
006	07-15-2019	008	0027.29
006	07-15-2019	009	0028.02
006	07-15-2019	010	0029.24
006	07-16-2019	001	0028.77
006	07-16-2019	002	0029.74
006	07-16-2019	003	0026.25
006	07-16-2019	004	0031.58
006	07-16-2019	005	00023.8
006	07-16-2019	006	0025.73
006	07-16-2019	007	0023.65
006	07-17-2019	001	00028.4
006	07-17-2019	002	0028.83
006	07-17-2019	003	0026.94
006	07-17-2019	004	0026.64
006	07-17-2019	005	0024.81
006	07-17-2019	006	0030.69
006	07-17-2019	007	0026.19
006	07-17-2019	008	0026.92
006	07-17-2019	009	0026.54
006	07-17-2019	010	0027.53
006	07-17-2019	011	0027.77
006	07-17-2019	012	0025.24
006	07-17-2019	013	0028.33
006	07-18-2019	001	0000025
006	07-18-2019	002	0026.04
006	07-18-2019	003	00025.8
006	07-18-2019	004	0026.76
006	07-18-2019	005	0026.71
006	07-18-2019	006	0026.63
006	07-18-2019	007	0030.32
006	07-18-2019	008	0025.24
006	07-18-2019	009	00026.2
006	07-18-2019	010	0024.38
006	07-18-2019	011	0028.59
006	07-18-2019	012	0026.16
006	07-18-2019	013	0025.15
006	07-19-2019	001	0030.33
006	07-19-2019	002	0030.07
006	07-19-2019	003	0026.78
006	07-19-2019	004	0030.91
006	07-19-2019	005	0029.32
006	07-19-2019	006	0028.87
006	07-19-2019	007	0026.93
006	07-19-2019	008	0025.47
006	07-19-2019	009	0028.96
006	07-20-2019	001	0023.89
006	07-20-2019	002	0027.36
006	07-20-2019	003	00026.7
006	07-20-2019	004	0029.85
006	07-20-2019	005	0033.72
006	07-20-2019	006	0025.13
006	07-20-2019	007	0029.84
006	07-20-2019	008	0027.58
006	07-20-2019	009	0027.45
006	07-20-2019	010	0026.19
006	07-20-2019	011	0024.02
006	07-20-2019	012	0022.11
006	07-20-2019	013	0026.56
006	07-20-2019	014	0027.03
006	07-20-2019	015	0024.23
006	07-20-2019	016	0026.28
006	07-20-2019	017	0028.79
006	07-21-2019	001	0027.63
006	07-21-2019	002	00027.3
006	07-21-2019	003	0029.42
006	07-21-2019	004	0028.82
006	07-21-2019	005	0027.17
006	07-21-2019	006	0028.18
006	07-21-2019	007	0023.69
006	07-21-2019	008	0027.42
006	07-21-2019	009	0026.54
006	07-21-2019	010	0025.91
006	07-21-2019	011	0030.02
006	07-21-2019	012	0029.32
006	07-21-2019	013	0029.35
006	07-21-2019	014	0026.74
006	07-21-2019	015	0028.37
006	07-21-2019	016	0028.64
006	07-22-2019	001	0025.12
006	07-22-2019	002	0023.75
006	07-22-2019	003	0025.87
006	07-22-2019	004	0028.84
006	07-22-2019	005	0031.15
006	07-22-2019	006	0028.59
006	07-22-2019	007	0026.63
006	07-22-2019	008	0024.96
006	07-22-2019	009	0029.87
006	07-22-2019	010	0028.01
006	07-22-2019	011	00026.4
006	07-22-2019	012	0025.09
006	07-22-2019	013	0026.13
006	07-22-2019	014	0024.69
006	07-23-2019	001	0032.55
006	07-23-2019	002	0024.69
006	07-23-2019	003	0027.28
006	07-23-2019	004	0026.94
006	07-23-2019	005	0031.95
006	07-23-2019	006	00027.6
006	07-23-2019	007	0030.71
006	07-23-2019	008	0027.16
006	07-23-2019	009	0026.59
006	07-24-2019	001	0029.92
006	07-24-2019	002	0026.67
006	07-24-2019	003	0029.02
006	07-24-2019	004	0027.95
006	07-24-2019	005	0025.67
006	07-24-2019	006	00027.1
006	07-24-2019	007	0028.42
006	07-24-2019	008	0024.05
006	07-24-2019	009	0027.89
006	07-24-2019	010	0028.63
006	07-25-2019	001	0029.56
006	07-25-2019	002	00025.2
006	07-25-2019	003	0031.19
006	07-25-2019	004	0026.56
006	07-25-2019	005	00027.4
006	07-25-2019	006	0025.99
006	07-25-2019	007	0026.46
006	07-25-2019	008	0025.03
006	07-25-2019	009	0023.24
006	07-25-2019	010	0027.02
006	07-25-2019	011	0027.74
006	07-25-2019	012	0031.24
006	07-25-2019	013	00023.5
006	07-26-2019	001	00025.4
006	07-26-2019	002	0029.11
006	07-26-2019	003	0031.14
006	07-26-2019	004	0028.93
006	07-26-2019	005	0032.66
006	07-26-2019	006	0028.33
006	07-26-2019	007	00029.6
006	07-26-2019	008	0027.03
006	07-26-2019	009	0027.18
006	07-26-2019	010	0024.85
006	07-26-2019	011	0026.98
006	07-26-2019	012	0027.49
006	07-26-2019	013	0030.48
006	07-27-2019	001	0024.56
006	07-27-2019	002	00030.3
006	07-27-2019	003	0029.07
006	07-27-2019	004	0026.16
006	07-27-2019	005	0025.17
006	07-27-2019	006	0029.97
006	07-27-2019	007	0026.66
006	07-27-2019	008	0028.95
006	07-27-2019	009	0030.99
006	07-27-2019	010	00028.1
006	07-27-2019	011	0024.97
006	07-27-2019	012	0028.54
006	07-27-2019	013	0027.93
006	07-27-2019	014	0026.47
006	07-27-2019	015	0030.37
006	07-28-2019	001	0024.19
006	07-28-2019	002	0025.45
006	07-28-2019	003	0023.11
006	07-28-2019	004	00026.5
006	07-28-2019	005	0030.07
006	07-28-2019	006	0027.67
006	07-28-2019	007	0026.92
006	07-28-2019	008	0026.73
006	07-28-2019	009	0030.92
006	07-28-2019	010	00025.8
006	07-28-2019	011	0030.74
006	07-28-2019	012	0026.68
006	07-28-2019	013	0028.28
006	07-28-2019	014	0027.54
006	07-28-2019	015	0026.66
006	07-28-2019	016	0027.85
006	07-28-2019	017	0024.45
006	07-28-2019	018	0026.49
006	07-29-2019	001	0024.68
006	07-29-2019	002	0026.93
006	07-29-2019	003	0029.94
006	07-29-2019	004	0027.25
006	07-29-2019	005	0024.61
006	07-29-2019	006	0025.92
006	07-29-2019	007	0026.04
006	07-29-2019	008	0029.68
006	07-29-2019	009	0030.44
006	07-29-2019	010	00029.1
006	07-29-2019	011	0030.06
006	07-29-2019	012	0031.17
006	07-30-2019	001	0030.88
006	07-30-2019	002	0025.81
006	07-30-2019	003	0028.89
006	07-30-2019	004	00027.9
006	07-30-2019	005	0027.32
006	07-30-2019	006	00026.2
006	07-30-2019	007	0030.79
006	07-30-2019	008	0027.51
006	07-30-2019	009	0030.65
006	07-30-2019	010	00029.8
006	07-30-2019	011	0028.82
006	07-30-2019	012	0028.68
006	07-30-2019	013	0025.97
006	07-31-2019	001	0027.89
006	07-31-2019	002	0026.29
006	07-31-2019	003	0028.58
006	07-31-2019	004	0026.12
006	07-31-2019	005	0025.67
006	07-31-2019	006	0029.72
006	07-31-2019	007	0027.25
006	07-31-2019	008	0026.93
006	07-31-2019	009	0028.27
006	07-31-2019	010	0028.56
006	08-01-2019	001	0027.49
006	08-01-2019	002	0024.94
006	08-01-2019	003	0026.85
006	08-01-2019	004	00025.7
006	08-01-2019	005	0028.36
006	08-01-2019	006	0028.83
006	08-01-2019	007	0028.02
006	08-01-2019	008	0025.72
006	08-01-2019	009	0030.53
006	08-01-2019	010	0026.88
006	08-01-2019	011	0028.64
006	08-01-2019	012	0025.58
006	08-01-2019	013	0028.05
006	08-02-2019	001	0025.44
006	08-02-2019	002	0024.63
006	08-02-2019	003	0026.31
006	08-02-2019	004	0026.85
006	08-02-2019	005	0024.46
006	08-02-2019	006	0027.89
006	08-02-2019	007	0030.41
006	08-02-2019	008	0027.46
006	08-02-2019	009	0030.77
006	08-02-2019	010	0027.84
006	08-02-2019	011	0027.29
006	08-02-2019	012	0027.02
006	08-02-2019	013	0028.46
006	08-03-2019	001	0027.47
006	08-03-2019	002	0033.38
006	08-03-2019	003	0027.22
006	08-03-2019	004	00027.3
006	08-03-2019	005	0025.36
006	08-03-2019	006	0031.47
006	08-03-2019	007	0027.66
006	08-03-2019	008	0025.69
006	08-03-2019	009	0026.06
006	08-03-2019	010	0029.36
006	08-03-2019	011	00026.6
006	08-03-2019	012	0027.47
006	08-03-2019	013	0028.74
006	08-03-2019	014	0024.91
006	08-03-2019	015	0026.01
006	08-03-2019	016	0031.84
006	08-04-2019	001	0026.88
006	08-04-2019	002	0025.01
006	08-04-2019	003	0025.91
006	08-04-2019	004	0026.13
006	08-04-2019	005	0028.13
006	08-04-2019	006	0027.03
006	08-04-2019	007	00027.4
006	08-04-2019	008	0029.29
006	08-04-2019	009	0026.75
006	08-04-2019	010	0029.07
006	08-04-2019	011	0027.87
006	08-04-2019	012	0026.67
006	08-04-2019	013	0029.88
006	08-04-2019	014	0030.95
006	08-04-2019	015	0030.34
006	08-05-2019	001	0025.19
006	08-05-2019	002	0026.48
006	08-05-2019	003	0027.58
006	08-05-2019	004	0026.02
006	08-05-2019	005	0026.52
006	08-05-2019	006	0028.86
006	08-05-2019	007	0026.12
006	08-06-2019	001	0025.44
006	08-06-2019	002	0028.73
006	08-06-2019	003	0024.52
006	08-06-2019	004	0026.81
006	08-06-2019	005	0025.11
006	08-06-2019	006	0025.05
006	08-06-2019	007	0024.87
006	08-06-2019	008	0026.47
006	08-06-2019	009	00026.6
006	08-06-2019	010	0029.66
006	08-06-2019	011	0028.29
006	08-06-2019	012	0026.82
006	08-06-2019	013	0027.08
006	08-07-2019	001	0028.31
006	08-07-2019	002	0029.44
006	08-07-2019	003	0023.41
006	08-07-2019	004	0028.09
006	08-07-2019	005	0025.32
006	08-07-2019	006	0027.24
006	08-07-2019	007	0025.78
006	08-07-2019	008	0029.19
006	08-07-2019	009	0023.77
006	08-07-2019	010	0030.35
006	08-08-2019	001	0028.39
006	08-08-2019	002	0027.64
006	08-08-2019	003	0028.52
006	08-08-2019	004	0029.81
006	08-08-2019	005	0029.22
006	08-08-2019	006	0029.08
006	08-08-2019	007	0029.29
006	08-08-2019	008	0028.93
006	08-08-2019	009	0027.63
006	08-08-2019	010	0026.67
006	08-08-2019	011	0027.29
006	08-08-2019	012	00028.9
006	08-09-2019	001	0030.38
006	08-09-2019	002	0028.06
006	08-09-2019	003	0024.69
006	08-09-2019	004	0027.21
006	08-09-2019	005	0027.38
006	08-09-2019	006	0025.67
006	08-09-2019	007	00025.8
006	08-09-2019	008	0026.37
006	08-09-2019	009	0025.25
006	08-09-2019	010	0024.87
006	08-10-2019	001	0026.19
006	08-10-2019	002	0031.46
006	08-10-2019	003	00025.2
006	08-10-2019	004	0028.39
006	08-10-2019	005	0026.04
006	08-10-2019	006	0027.53
006	08-10-2019	007	0029.77
006	08-10-2019	008	0029.43
