location_id,date,transaction_id,profit
008,06/21/2019,003,$26.52
008,06/21/2019,004,$27.83
008,06/21/2019,005,$22.93
008,06/21/2019,006,$27.15
008,06/21/2019,007,$31.07
008,06/21/2019,008,$28.52
008,06/21/2019,009,$25.73
008,06/21/2019,010,$25.15
008,06/21/2019,011,$27.47
008,06/21/2019,012,$24.67
008,06/21/2019,013,$27.82
008,06/22/2019,001,$29.82
008,06/22/2019,002,$27.85
008,06/22/2019,003,$26.93
008,06/22/2019,004,$29.54
008,06/22/2019,005,$28.01
008,06/22/2019,006,$28.20
008,06/22/2019,007,$26.84
008,06/22/2019,008,$28.52
008,06/22/2019,009,$29.10
008,06/23/2019,001,$26.85
008,06/23/2019,002,$28.45
008,06/23/2019,003,$28.11
008,06/23/2019,004,$25.52
008,06/23/2019,005,$27.35
008,06/23/2019,006,$29.03
008,06/23/2019,007,$25.79
008,06/23/2019,008,$24.71
008,06/23/2019,009,$26.82
008,06/23/2019,010,$26.12
008,06/23/2019,011,$29.94
008,06/23/2019,012,$26.92
008,06/23/2019,013,$26.37
008,06/23/2019,014,$27.48
008,06/23/2019,015,$26.19
008,06/23/2019,016,$31.13
008,06/23/2019,017,$24.27
008,06/23/2019,018,$28.74
008,06/24/2019,001,$32.06
008,06/24/2019,002,$25.33
008,06/24/2019,003,$23.25
008,06/24/2019,004,$31.14
008,06/24/2019,005,$27.34
008,06/24/2019,006,$25.82
008,06/24/2019,007,$25.86
008,06/25/2019,001,$26.17
008,06/25/2019,002,$25.01
008,06/25/2019,003,$24.66
008,06/25/2019,004,$27.88
008,06/25/2019,005,$27.45
008,06/25/2019,006,$26.50
008,06/25/2019,007,$24.84
008,06/26/2019,001,$29.39
008,06/26/2019,002,$28.88
008,06/26/2019,003,$23.31
008,06/26/2019,004,$28.54
008,06/26/2019,005,$27.12
008,06/26/2019,006,$27.56
008,06/27/2019,001,$27.15
008,06/27/2019,002,$28.64
008,06/27/2019,003,$24.44
008,06/27/2019,004,$29.10
008,06/27/2019,005,$27.50
008,06/27/2019,006,$29.70
008,06/27/2019,007,$27.56
008,06/28/2019,001,$24.48
008,06/28/2019,002,$23.80
008,06/28/2019,003,$27.09
008,06/28/2019,004,$27.18
008,06/28/2019,005,$27.27
008,06/28/2019,006,$27.40
008,06/28/2019,007,$27.12
008,06/28/2019,008,$28.65
008,06/28/2019,009,$25.22
008,06/28/2019,010,$25.37
008,06/28/2019,011,$26.98
008,06/28/2019,012,$25.02
008,06/28/2019,013,$30.25
008,06/28/2019,014,$28.75
008,06/29/2019,001,$29.97
008,06/29/2019,002,$26.33
008,06/29/2019,003,$27.37
008,06/29/2019,004,$28.62
008,06/29/2019,005,$25.79
008,06/29/2019,006,$23.49
008,06/29/2019,007,$27.31
008,06/29/2019,008,$26.67
008,06/29/2019,009,$27.35
008,06/29/2019,010,$29.15
008,06/29/2019,011,$28.23
008,06/29/2019,012,$30.07
008,06/29/2019,013,$28.54
008,06/29/2019,014,$26.86
008,06/29/2019,015,$26.32
008,06/29/2019,016,$27.56
008,06/30/2019,001,$28.80
008,06/30/2019,002,$27.54
008,06/30/2019,003,$28.29
008,06/30/2019,004,$25.18
008,06/30/2019,005,$27.22
008,06/30/2019,006,$28.82
008,06/30/2019,007,$29.11
008,06/30/2019,008,$26.87
008,06/30/2019,009,$26.39
008,06/30/2019,010,$27.22
008,06/30/2019,011,$28.55
008,06/30/2019,012,$29.83
008,06/30/2019,013,$26.24
008,06/30/2019,014,$29.78
008,06/30/2019,015,$28.37
008,07/01/2019,001,$28.01
008,07/01/2019,002,$27.56
008,07/01/2019,003,$29.02
008,07/01/2019,004,$26.68
008,07/01/2019,005,$28.35
008,07/01/2019,006,$29.18
008,07/01/2019,007,$29.01
008,07/01/2019,008,$27.06
008,07/01/2019,009,$26.97
008,07/01/2019,010,$27.32
008,07/01/2019,011,$27.26
008,07/01/2019,012,$26.39
008,07/01/2019,013,$29.08
008,07/01/2019,014,$27.49
008,07/01/2019,015,$28.18
008,07/01/2019,016,$23.02
008,07/02/2019,001,$27.28
008,07/02/2019,002,$28.40
008,07/02/2019,003,$27.76
008,07/02/2019,004,$22.40
008,07/02/2019,005,$28.35
008,07/02/2019,006,$25.22
008,07/02/2019,007,$26.45
008,07/02/2019,008,$25.32
008,07/02/2019,009,$25.59
008,07/02/2019,010,$25.72
008,07/02/2019,011,$27.08
008,07/02/2019,012,$28.08
008,07/02/2019,013,$27.24
008,07/02/2019,014,$29.90
008,07/02/2019,015,$27.32
008,07/02/2019,016,$22.35
008,07/03/2019,001,$27.97
008,07/03/2019,002,$25.44
008,07/03/2019,003,$26.57
008,07/03/2019,004,$26.90
008,07/03/2019,005,$28.22
008,07/03/2019,006,$27.89
008,07/03/2019,007,$25.83
008,07/03/2019,008,$28.73
008,07/03/2019,009,$26.79
008,07/03/2019,010,$26.19
008,07/03/2019,011,$25.43
008,07/03/2019,012,$23.52
008,07/03/2019,013,$29.24
008,07/03/2019,014,$25.79
008,07/03/2019,015,$23.65
008,07/03/2019,016,$25.82
008,07/03/2019,017,$24.28
008,07/05/2019,001,$25.24
008,07/05/2019,002,$30.51
008,07/05/2019,003,$26.01
008,07/05/2019,004,$26.69
008,07/05/2019,005,$23.96
008,07/05/2019,006,$26.66
008,07/05/2019,007,$30.31
008,07/05/2019,008,$26.35
008,07/05/2019,009,$26.25
008,07/05/2019,010,$26.97
008,07/05/2019,011,$25.19
008,07/05/2019,012,$27.32
008,07/05/2019,013,$26.96
008,07/05/2019,014,$29.53
008,07/05/2019,015,$29.36
008,07/05/2019,016,$23.92
008,07/05/2019,017,$27.85
008,07/06/2019,001,$29.42
008,07/06/2019,002,$26.62
008,07/06/2019,003,$24.83
008,07/06/2019,004,$24.82
008,07/06/2019,005,$29.20
008,07/06/2019,006,$26.85
008,07/06/2019,007,$24.20
008,07/06/2019,008,$26.69
008,07/06/2019,009,$24.33
008,07/06/2019,010,$31.92
008,07/06/2019,011,$28.07
008,07/06/2019,012,$24.88
008,07/06/2019,013,$24.44
008,07/06/2019,014,$27.72
008,07/06/2019,015,$29.52
008,07/06/2019,016,$25.53
008,07/06/2019,017,$24.71
008,07/07/2019,001,$26.51
008,07/07/2019,002,$25.97
008,07/07/2019,003,$26.09
008,07/07/2019,004,$27.27
008,07/07/2019,005,$25.87
008,07/07/2019,006,$25.50
008,07/07/2019,007,$27.92
008,07/07/2019,008,$24.40
008,07/07/2019,009,$26.26
008,07/07/2019,010,$26.72
008,07/07/2019,011,$25.71
008,07/07/2019,012,$30.25
008,07/07/2019,013,$27.24
008,07/07/2019,014,$29.41
008,07/07/2019,015,$30.59
008,07/07/2019,016,$27.13
008,07/07/2019,017,$27.08
008,07/08/2019,001,$28.20
008,07/08/2019,002,$28.52
008,07/08/2019,003,$24.81
008,07/08/2019,004,$25.20
008,07/08/2019,005,$26.72
008,07/08/2019,006,$25.70
008,07/08/2019,007,$25.46
008,07/08/2019,008,$26.39
008,07/08/2019,009,$29.21
008,07/08/2019,010,$27.96
008,07/08/2019,011,$30.94
008,07/08/2019,012,$30.19
008,07/09/2019,001,$27.14
008,07/09/2019,002,$24.95
008,07/09/2019,003,$24.76
008,07/09/2019,004,$29.96
008,07/09/2019,005,$28.95
008,07/09/2019,006,$30.05
008,07/10/2019,001,$27.82
008,07/10/2019,002,$27.30
008,07/10/2019,003,$26.18
008,07/10/2019,004,$30.52
008,07/10/2019,005,$25.76
008,07/10/2019,006,$30.11
008,07/10/2019,007,$25.04
008,07/10/2019,008,$27.13
008,07/10/2019,009,$26.92
008,07/10/2019,010,$25.12
008,07/10/2019,011,$27.35
008,07/10/2019,012,$26.31
008,07/11/2019,001,$27.33
008,07/11/2019,002,$26.99
008,07/11/2019,003,$26.09
008,07/11/2019,004,$30.93
008,07/11/2019,005,$24.21
008,07/11/2019,006,$24.97
008,07/11/2019,007,$26.29
008,07/11/2019,008,$28.80
008,07/11/2019,009,$30.24
008,07/11/2019,010,$28.90
008,07/11/2019,011,$27.28
008,07/11/2019,012,$25.20
008,07/11/2019,013,$24.96
008,07/11/2019,014,$27.54
008,07/12/2019,001,$28.37
008,07/12/2019,002,$29.27
008,07/12/2019,003,$27.01
008,07/12/2019,004,$29.01
008,07/12/2019,005,$25.94
008,07/12/2019,006,$29.51
008,07/13/2019,001,$27.12
008,07/13/2019,002,$26.98
008,07/13/2019,003,$24.68
008,07/13/2019,004,$26.01
008,07/13/2019,005,$25.72
008,07/13/2019,006,$25.32
008,07/13/2019,007,$25.43
008,07/13/2019,008,$24.97
008,07/13/2019,009,$28.46
008,07/13/2019,010,$27.94
008,07/13/2019,011,$27.32
008,07/13/2019,012,$27.77
008,07/13/2019,013,$27.36
008,07/13/2019,014,$22.99
008,07/13/2019,015,$28.28
008,07/13/2019,016,$27.57
008,07/13/2019,017,$26.88
008,07/14/2019,001,$25.02
008,07/14/2019,002,$25.42
008,07/14/2019,003,$27.75
008,07/14/2019,004,$28.39
008,07/14/2019,005,$26.93
008,07/14/2019,006,$26.05
008,07/14/2019,007,$24.74
008,07/14/2019,008,$23.16
008,07/14/2019,009,$29.66
008,07/14/2019,010,$26.67
008,07/14/2019,011,$26.10
008,07/14/2019,012,$25.12
008,07/14/2019,013,$26.35
008,07/14/2019,014,$27.30
008,07/14/2019,015,$26.26
008,07/14/2019,016,$27.68
008,07/15/2019,001,$28.20
008,07/15/2019,002,$25.79
008,07/15/2019,003,$26.57
008,07/15/2019,004,$26.16
008,07/15/2019,005,$28.59
008,07/15/2019,006,$29.55
008,07/15/2019,007,$30.09
008,07/15/2019,008,$24.43
008,07/15/2019,009,$29.38
008,07/15/2019,010,$26.84
008,07/15/2019,011,$28.08
008,07/15/2019,012,$25.93
008,07/15/2019,013,$24.60
008,07/16/2019,001,$28.72
008,07/16/2019,002,$27.15
008,07/16/2019,003,$27.45
008,07/16/2019,004,$26.25
008,07/16/2019,005,$26.54
008,07/16/2019,006,$25.42
008,07/16/2019,007,$28.24
008,07/16/2019,008,$31.29
008,07/16/2019,009,$26.90
008,07/16/2019,010,$28.66
008,07/16/2019,011,$29.32
008,07/16/2019,012,$26.27
008,07/16/2019,013,$29.94
008,07/17/2019,001,$29.00
008,07/17/2019,002,$26.31
008,07/17/2019,003,$25.64
008,07/17/2019,004,$24.80
008,07/17/2019,005,$26.76
008,07/17/2019,006,$25.00
008,07/17/2019,007,$25.41
008,07/17/2019,008,$28.82
008,07/17/2019,009,$25.34
008,07/17/2019,010,$29.10
008,07/17/2019,011,$24.14
008,07/17/2019,012,$28.63
008,07/17/2019,013,$27.58
008,07/18/2019,001,$27.65
008,07/18/2019,002,$24.62
008,07/18/2019,003,$26.84
008,07/18/2019,004,$23.91
008,07/18/2019,005,$26.12
008,07/18/2019,006,$24.63
008,07/18/2019,007,$25.67
008,07/18/2019,008,$25.79
008,07/18/2019,009,$26.91
008,07/18/2019,010,$28.42
008,07/18/2019,011,$29.71
008,07/18/2019,012,$26.99
008,07/18/2019,013,$25.19
008,07/18/2019,014,$25.84
008,07/19/2019,001,$27.52
008,07/19/2019,002,$23.46
008,07/19/2019,003,$27.53
008,07/19/2019,004,$27.03
008,07/19/2019,005,$25.57
008,07/19/2019,006,$25.34
008,07/19/2019,007,$28.43
008,07/19/2019,008,$27.59
008,07/19/2019,009,$27.50
008,07/19/2019,010,$23.24
008,07/19/2019,011,$26.85
008,07/19/2019,012,$26.29
008,07/20/2019,001,$26.31
008,07/20/2019,002,$31.82
008,07/20/2019,003,$29.90
008,07/20/2019,004,$25.73
008,07/20/2019,005,$21.20
008,07/20/2019,006,$25.26
008,07/20/2019,007,$28.77
008,07/20/2019,008,$27.31
008,07/20/2019,009,$27.44
008,07/20/2019,010,$25.15
008,07/20/2019,011,$27.77
008,07/20/2019,012,$25.89
008,07/20/2019,013,$27.33
008,07/20/2019,014,$26.95
008,07/20/2019,015,$27.99
008,07/20/2019,016,$25.02
008,07/20/2019,017,$29.20
008,07/21/2019,001,$27.54
008,07/21/2019,002,$31.03
008,07/21/2019,003,$29.93
008,07/21/2019,004,$26.30
008,07/21/2019,005,$30.13
008,07/21/2019,006,$29.46
008,07/21/2019,007,$30.95
008,07/21/2019,008,$29.95
008,07/21/2019,009,$25.27
008,07/21/2019,010,$28.84
008,07/21/2019,011,$24.40
008,07/21/2019,012,$27.55
008,07/21/2019,013,$24.95
008,07/21/2019,014,$26.27
008,07/21/2019,015,$27.23
008,07/21/2019,016,$25.93
008,07/22/2019,001,$28.19
008,07/22/2019,002,$27.87
008,07/22/2019,003,$25.09
008,07/22/2019,004,$29.48
008,07/22/2019,005,$27.63
008,07/22/2019,006,$29.36
008,07/22/2019,007,$25.84
008,07/22/2019,008,$25.51
008,07/22/2019,009,$25.73
008,07/22/2019,010,$29.31
008,07/22/2019,011,$25.50
008,07/22/2019,012,$25.65
008,07/22/2019,013,$25.10
008,07/22/2019,014,$27.20
008,07/23/2019,001,$22.75
008,07/23/2019,002,$25.41
008,07/23/2019,003,$29.81
008,07/23/2019,004,$31.61
008,07/23/2019,005,$27.91
008,07/23/2019,006,$30.91
008,07/23/2019,007,$28.96
008,07/23/2019,008,$24.92
008,07/23/2019,009,$26.84
008,07/23/2019,010,$31.10
008,07/23/2019,011,$28.54
008,07/23/2019,012,$25.24
008,07/24/2019,001,$24.49
008,07/24/2019,002,$28.47
008,07/24/2019,003,$28.47
008,07/24/2019,004,$28.61
008,07/24/2019,005,$30.54
008,07/24/2019,006,$26.86
008,07/24/2019,007,$23.37
008,07/24/2019,008,$24.73
008,07/24/2019,009,$28.68
008,07/24/2019,010,$28.83
008,07/24/2019,011,$26.90
008,07/24/2019,012,$24.46
008,07/24/2019,013,$29.16
008,07/25/2019,001,$25.73
008,07/25/2019,002,$26.74
008,07/25/2019,003,$26.56
008,07/25/2019,004,$29.72
008,07/25/2019,005,$22.64
008,07/25/2019,006,$27.59
008,07/25/2019,007,$25.68
008,07/25/2019,008,$24.49
008,07/25/2019,009,$29.40
008,07/25/2019,010,$25.05
008,07/25/2019,011,$29.20
008,07/25/2019,012,$25.75
008,07/25/2019,013,$24.07
008,07/26/2019,001,$27.38
008,07/26/2019,002,$25.07
008,07/26/2019,003,$29.09
008,07/26/2019,004,$25.32
008,07/26/2019,005,$23.92
008,07/26/2019,006,$28.19
008,07/26/2019,007,$27.20
008,07/26/2019,008,$31.39
008,07/26/2019,009,$26.92
008,07/26/2019,010,$27.62
008,07/26/2019,011,$29.80
008,07/26/2019,012,$29.17
008,07/26/2019,013,$25.82
008,07/27/2019,001,$24.04
008,07/27/2019,002,$24.09
008,07/27/2019,003,$28.40
008,07/27/2019,004,$25.33
008,07/27/2019,005,$27.09
008,07/27/2019,006,$29.77
008,07/27/2019,007,$28.69
008,07/27/2019,008,$23.50
008,07/27/2019,009,$27.71
008,07/27/2019,010,$25.52
008,07/28/2019,001,$30.85
008,07/28/2019,002,$27.29
008,07/28/2019,003,$27.03
008,07/28/2019,004,$29.36
008,07/28/2019,005,$27.40
008,07/28/2019,006,$25.51
008,07/28/2019,007,$27.26
008,07/28/2019,008,$25.51
008,07/28/2019,009,$27.86
008,07/28/2019,010,$26.49
008,07/28/2019,011,$26.91
008,07/28/2019,012,$27.59
008,07/28/2019,013,$25.29
008,07/28/2019,014,$26.26
008,07/28/2019,015,$29.42
008,07/28/2019,016,$27.11
008,07/28/2019,017,$29.13
008,07/29/2019,001,$24.50
008,07/29/2019,002,$27.22
008,07/29/2019,003,$27.88
008,07/29/2019,004,$25.90
008,07/29/2019,005,$27.55
008,07/29/2019,006,$26.53
008,07/29/2019,007,$24.51
008,07/30/2019,001,$29.57
008,07/30/2019,002,$28.23
008,07/30/2019,003,$25.55
008,07/30/2019,004,$24.99
008,07/30/2019,005,$30.87
008,07/30/2019,006,$29.00
008,07/30/2019,007,$28.13
008,07/30/2019,008,$27.69
008,07/30/2019,009,$27.69
008,07/30/2019,010,$29.76
008,07/30/2019,011,$27.73
008,07/30/2019,012,$25.82
008,07/31/2019,001,$27.83
008,07/31/2019,002,$30.66
008,07/31/2019,003,$26.10
008,07/31/2019,004,$28.46
008,07/31/2019,005,$31.06
008,07/31/2019,006,$29.22
008,07/31/2019,007,$24.80
008,07/31/2019,008,$27.29
008,07/31/2019,009,$25.90
008,07/31/2019,010,$28.06
008,07/31/2019,011,$28.08
008,07/31/2019,012,$28.84
008,07/31/2019,013,$26.63
008,08/01/2019,001,$28.77
008,08/01/2019,002,$29.28
008,08/01/2019,003,$30.16
008,08/01/2019,004,$28.62
008,08/01/2019,005,$29.65
008,08/01/2019,006,$26.99
008,08/01/2019,007,$28.08
008,08/01/2019,008,$26.30
008,08/01/2019,009,$31.22
008,08/01/2019,010,$27.63
008,08/01/2019,011,$24.95
008,08/01/2019,012,$25.76
008,08/02/2019,001,$23.55
008,08/02/2019,002,$26.87
008,08/02/2019,003,$23.56
008,08/02/2019,004,$27.89
008,08/02/2019,005,$25.44
008,08/02/2019,006,$26.16
008,08/02/2019,007,$25.12
008,08/02/2019,008,$29.55
008,08/02/2019,009,$29.75
008,08/02/2019,010,$25.28
008,08/02/2019,011,$25.99
008,08/02/2019,012,$24.96
008,08/02/2019,013,$24.95
008,08/03/2019,001,$23.79
008,08/03/2019,002,$26.51
008,08/03/2019,003,$28.69
008,08/03/2019,004,$26.51
008,08/03/2019,005,$27.72
008,08/03/2019,006,$26.80
008,08/03/2019,007,$24.58
008,08/03/2019,008,$26.17
008,08/03/2019,009,$25.35
008,08/03/2019,010,$26.30
008,08/03/2019,011,$26.00
008,08/03/2019,012,$27.52
008,08/03/2019,013,$27.71
008,08/03/2019,014,$27.05
008,08/03/2019,015,$24.96
008,08/03/2019,016,$27.50
008,08/03/2019,017,$27.86
008,08/04/2019,001,$28.84
008,08/04/2019,002,$26.39
008,08/04/2019,003,$31.21
008,08/04/2019,004,$29.00
008,08/04/2019,005,$24.81
008,08/04/2019,006,$25.09
008,08/04/2019,007,$25.80
008,08/04/2019,008,$27.52
008,08/04/2019,009,$27.99
008,08/04/2019,010,$26.32
008,08/04/2019,011,$26.15
008,08/04/2019,012,$24.93
008,08/04/2019,013,$27.37
008,08/04/2019,014,$28.35
008,08/04/2019,015,$27.52
008,08/04/2019,016,$26.62
008,08/05/2019,001,$24.99
008,08/05/2019,002,$26.76
008,08/05/2019,003,$24.82
008,08/05/2019,004,$24.79
008,08/05/2019,005,$29.54
008,08/05/2019,006,$28.19
008,08/05/2019,007,$26.77
008,08/06/2019,001,$31.10
008,08/06/2019,002,$28.00
008,08/06/2019,003,$30.30
008,08/06/2019,004,$28.62
008,08/06/2019,005,$28.28
008,08/06/2019,006,$23.85
008,08/06/2019,007,$27.45
008,08/06/2019,008,$27.44
008,08/06/2019,009,$28.02
008,08/06/2019,010,$29.29
008,08/06/2019,011,$25.10
008,08/06/2019,012,$24.38
008,08/06/2019,013,$27.95
008,08/07/2019,001,$25.92
008,08/07/2019,002,$24.90
008,08/07/2019,003,$30.92
008,08/07/2019,004,$29.03
008,08/07/2019,005,$27.18
008,08/07/2019,006,$26.80
008,08/07/2019,007,$26.75
008,08/07/2019,008,$24.32
008,08/07/2019,009,$29.14
008,08/07/2019,010,$25.14
008,08/07/2019,011,$27.76
008,08/07/2019,012,$26.17
008,08/07/2019,013,$28.06
008,08/08/2019,001,$27.56
008,08/08/2019,002,$27.39
008,08/08/2019,003,$29.79
008,08/08/2019,004,$27.60
008,08/08/2019,005,$32.53
008,08/08/2019,006,$24.93
008,08/08/2019,007,$27.42
008,08/08/2019,008,$25.84
008,08/08/2019,009,$27.67
008,08/08/2019,010,$27.79
008,08/08/2019,011,$27.11
008,08/08/2019,012,$27.64
008,08/09/2019,001,$25.49
008,08/09/2019,002,$27.88
008,08/09/2019,003,$24.45
008,08/09/2019,004,$27.47
008,08/09/2019,005,$28.61
008,08/09/2019,006,$28.16
008,08/09/2019,007,$26.93
008,08/09/2019,008,$23.44
008,08/09/2019,009,$27.16
008,08/09/2019,010,$27.02
008,08/09/2019,011,$26.99
008,08/09/2019,012,$25.20
008,08/09/2019,013,$26.56
008,08/09/2019,014,$23.16
008,08/10/2019,001,$29.48
008,08/10/2019,002,$28.11
008,08/10/2019,003,$27.68
008,08/10/2019,004,$26.98
008,08/10/2019,005,$25.74
008,08/10/2019,006,$29.12
008,08/10/2019,007,$28.46
008,08/10/2019,008,$29.71
008,08/10/2019,009,$26.03
008,08/10/2019,010,$25.15
008,08/10/2019,011,$26.89
008,08/10/2019,012,$25.65
008,08/10/2019,013,$27.11
008,08/10/2019,014,$27.76
008,08/10/2019,015,$27.88
008,08/10/2019,016,$28.01
008,08/11/2019,001,$26.49
008,08/11/2019,002,$26.07
008,08/11/2019,003,$27.70
008,08/11/2019,004,$24.44
008,08/11/2019,005,$26.69
008,08/11/2019,006,$26.66
008,08/11/2019,007,$29.06
008,08/11/2019,008,$28.37
008,08/11/2019,009,$30.24
008,08/11/2019,010,$26.12
008,08/11/2019,011,$25.35
008,08/11/2019,012,$24.66
008,08/11/2019,013,$26.30
008,08/11/2019,014,$23.13
008,08/11/2019,015,$23.24
008,08/11/2019,016,$25.19
008,08/12/2019,001,$28.16
008,08/12/2019,002,$22.97
008,08/12/2019,003,$26.43
008,08/12/2019,004,$27.75
008,08/12/2019,005,$25.82
008,08/12/2019,006,$25.31
008,08/12/2019,007,$25.45
008,08/12/2019,008,$28.20
008,08/12/2019,009,$25.07
008,08/12/2019,010,$25.19
008,08/12/2019,011,$28.23
008,08/12/2019,012,$28.97
008,08/12/2019,013,$26.91
008,08/12/2019,014,$26.99
008,08/13/2019,001,$23.56
008,08/13/2019,002,$26.41
008,08/13/2019,003,$25.02
008,08/13/2019,004,$25.12
008,08/13/2019,005,$23.32
008,08/13/2019,006,$27.95
008,08/13/2019,007,$25.10
008,08/14/2019,001,$25.80
008,08/14/2019,002,$26.13
008,08/14/2019,003,$27.07
008,08/14/2019,004,$25.78
008,08/14/2019,005,$27.70
008,08/14/2019,006,$26.51
008,08/14/2019,007,$30.85
008,08/14/2019,008,$26.66
008,08/14/2019,009,$28.11
008,08/14/2019,010,$28.57
008,08/14/2019,011,$23.60
008,08/14/2019,012,$27.79
008,08/14/2019,013,$26.18
008,08/15/2019,001,$31.30
008,08/15/2019,002,$29.39
008,08/15/2019,003,$26.61
008,08/15/2019,004,$25.22
008,08/15/2019,005,$27.71
008,08/15/2019,006,$25.36
008,08/15/2019,007,$29.75
008,08/15/2019,008,$24.59
008,08/15/2019,009,$29.13
008,08/15/2019,010,$25.49
008,08/15/2019,011,$28.91
008,08/15/2019,012,$29.70
008,08/15/2019,013,$28.85
008,08/16/2019,001,$26.06
008,08/16/2019,002,$29.97
008,08/16/2019,003,$28.32
008,08/16/2019,004,$29.70
008,08/16/2019,005,$30.87
008,08/16/2019,006,$27.31
008,08/16/2019,007,$28.56
008,08/16/2019,008,$25.47
008,08/16/2019,009,$26.33
008,08/16/2019,010,$29.23
008,08/16/2019,011,$26.33
008,08/16/2019,012,$29.14
008,08/16/2019,013,$22.87
008,08/16/2019,014,$31.09
008,08/17/2019,001,$28.87
008,08/17/2019,002,$25.87
008,08/17/2019,003,$24.63
008,08/17/2019,004,$28.21
008,08/17/2019,005,$26.03
008,08/17/2019,006,$25.24
008,08/17/2019,007,$25.00
008,08/17/2019,008,$27.87
008,08/17/2019,009,$25.10
008,08/17/2019,010,$23.24
008,08/17/2019,011,$26.63
008,08/17/2019,012,$28.33
008,08/17/2019,013,$27.66
008,08/17/2019,014,$27.69
008,08/17/2019,015,$25.20
008,08/17/2019,016,$25.04
008,08/18/2019,001,$29.33
008,08/18/2019,002,$29.00
008,08/18/2019,003,$29.16
008,08/18/2019,004,$25.82
008,08/18/2019,005,$24.91
008,08/18/2019,006,$24.28
008,08/18/2019,007,$27.21
008,08/18/2019,008,$28.70
008,08/18/2019,009,$26.98
008,08/18/2019,010,$21.71
008,08/18/2019,011,$28.31
008,08/18/2019,012,$25.02
008,08/18/2019,013,$23.41
008,08/18/2019,014,$23.86
008,08/18/2019,015,$28.47
008,08/18/2019,016,$26.17
008,08/18/2019,017,$26.49
008,08/19/2019,001,$27.37
008,08/19/2019,002,$26.96
008,08/19/2019,003,$31.22
008,08/19/2019,004,$28.07
008,08/19/2019,005,$32.35
008,08/19/2019,006,$28.70
008,08/20/2019,001,$26.53
008,08/20/2019,002,$28.93
008,08/20/2019,003,$25.91
008,08/20/2019,004,$26.40
008,08/20/2019,005,$24.24
008,08/20/2019,006,$24.61
008,08/20/2019,007,$28.50
008,08/21/2019,001,$28.59
008,08/21/2019,002,$27.02
008,08/21/2019,003,$29.23
008,08/21/2019,004,$24.37
008,08/21/2019,005,$22.62
008,08/21/2019,006,$24.37
008,08/21/2019,007,$28.77
008,08/21/2019,008,$26.39
008,08/21/2019,009,$28.58
008,08/21/2019,010,$24.40
008,08/21/2019,011,$28.31
008,08/21/2019,012,$28.13
008,08/21/2019,013,$22.31
008,08/22/2019,001,$28.50
008,08/22/2019,002,$28.51
008,08/22/2019,003,$27.74
008,08/22/2019,004,$28.21
008,08/22/2019,005,$28.93
008,08/22/2019,006,$29.69
008,08/22/2019,007,$30.08
008,08/22/2019,008,$29.26
008,08/22/2019,009,$25.68
008,08/22/2019,010,$26.88
008,08/22/2019,011,$24.97
008,08/22/2019,012,$27.30
008,08/22/2019,013,$28.67
008,08/23/2019,001,$28.37
008,08/23/2019,002,$27.93
008,08/23/2019,003,$27.83
008,08/23/2019,004,$27.45
008,08/23/2019,005,$27.66
008,08/23/2019,006,$26.35
008,08/23/2019,007,$27.92
008,08/24/2019,001,$25.19
008,08/24/2019,002,$28.24
008,08/24/2019,003,$25.22
008,08/24/2019,004,$24.33
008,08/24/2019,005,$29.22
008,08/24/2019,006,$27.11
008,08/24/2019,007,$27.26
008,08/24/2019,008,$25.03
008,08/24/2019,009,$25.90
008,08/24/2019,010,$25.94
008,08/24/2019,011,$27.11
008,08/24/2019,012,$31.01
008,08/24/2019,013,$25.16
008,08/24/2019,014,$27.89
008,08/24/2019,015,$31.04
008,08/24/2019,016,$25.90
008,08/25/2019,001,$23.57
008,08/25/2019,002,$24.33
008,08/25/2019,003,$26.72
008,08/25/2019,004,$25.05
008,08/25/2019,005,$28.77
008,08/25/2019,006,$26.83
008,08/25/2019,007,$27.96
008,08/25/2019,008,$29.59
008,08/25/2019,009,$21.44
008,08/25/2019,010,$29.02
008,08/25/2019,011,$28.05
008,08/25/2019,012,$23.95
008,08/25/2019,013,$24.95
008,08/25/2019,014,$26.43
008,08/25/2019,015,$27.44
008,08/25/2019,016,$29.40
008,08/25/2019,017,$29.71
008,08/26/2019,001,$27.81
008,08/26/2019,002,$25.01
008,08/26/2019,003,$27.53
008,08/26/2019,004,$23.99
008,08/26/2019,005,$29.65
008,08/26/2019,006,$25.36
008,08/26/2019,007,$29.54
008,08/26/2019,008,$32.15
008,08/26/2019,009,$25.77
008,08/26/2019,010,$28.78
008,08/26/2019,011,$28.48
008,08/26/2019,012,$29.57
008,08/27/2019,001,$25.75
008,08/27/2019,002,$27.64
008,08/27/2019,003,$26.14
008,08/27/2019,004,$25.93
008,08/27/2019,005,$25.63
008,08/27/2019,006,$24.20
008,08/27/2019,007,$28.96
008,08/27/2019,008,$25.32
