location_id	date	transaction_id	profit
009	06-02-2019	003	0023.55
009	06-02-2019	004	0023.82
009	06-02-2019	005	0021.52
009	06-02-2019	006	0025.03
009	06-02-2019	007	0022.34
009	06-02-2019	008	0021.71
009	06-02-2019	009	0023.82
009	06-02-2019	010	00021.5
009	06-02-2019	011	0020.83
009	06-02-2019	012	0025.19
009	06-02-2019	013	0021.69
009	06-02-2019	014	0023.46
009	06-02-2019	015	0027.57
009	06-03-2019	001	0021.71
009	06-03-2019	002	0000022
009	06-03-2019	003	0023.65
009	06-03-2019	004	0024.51
009	06-03-2019	005	0022.28
009	06-03-2019	006	0022.35
009	06-03-2019	007	0022.61
009	06-04-2019	001	0024.05
009	06-04-2019	002	00021.6
009	06-04-2019	003	0020.59
009	06-04-2019	004	0025.07
009	06-04-2019	005	0022.25
009	06-04-2019	006	0024.02
009	06-04-2019	007	0024.45
009	06-04-2019	008	0000023
009	06-04-2019	009	0021.73
009	06-04-2019	010	0024.37
009	06-04-2019	011	0019.66
009	06-04-2019	012	0019.97
009	06-04-2019	013	0022.74
009	06-05-2019	001	0025.31
009	06-05-2019	002	0023.16
009	06-05-2019	003	0022.55
009	06-05-2019	004	00021.1
009	06-05-2019	005	00023.9
009	06-05-2019	006	0025.15
009	06-05-2019	007	0026.43
009	06-05-2019	008	0025.16
009	06-05-2019	009	0024.79
009	06-05-2019	010	0024.26
009	06-05-2019	011	0021.43
009	06-05-2019	012	0024.74
009	06-05-2019	013	0022.04
009	06-05-2019	014	0021.94
009	06-06-2019	001	0000019
009	06-06-2019	002	0021.08
009	06-06-2019	003	0019.39
009	06-07-2019	001	0022.61
009	06-07-2019	002	0027.86
009	06-07-2019	003	0020.78
009	06-07-2019	004	0023.69
009	06-07-2019	005	0027.51
009	06-07-2019	006	0023.52
009	06-07-2019	007	0021.64
009	06-07-2019	008	0025.97
009	06-07-2019	009	0025.28
009	06-07-2019	010	0021.07
009	06-07-2019	011	0023.62
009	06-07-2019	012	0025.31
009	06-07-2019	013	0020.25
009	06-07-2019	014	0023.13
009	06-08-2019	001	0022.07
009	06-08-2019	002	0019.06
009	06-08-2019	003	0023.11
009	06-08-2019	004	0023.88
009	06-08-2019	005	0022.75
009	06-08-2019	006	0023.92
009	06-08-2019	007	0021.57
009	06-08-2019	008	0026.07
009	06-08-2019	009	0023.81
009	06-08-2019	010	0022.43
009	06-08-2019	011	0024.72
009	06-08-2019	012	0023.63
009	06-08-2019	013	00024.4
009	06-08-2019	014	0024.54
009	06-08-2019	015	0024.32
009	06-08-2019	016	0025.18
009	06-08-2019	017	0023.15
009	06-08-2019	018	00023.1
009	06-08-2019	019	0022.19
009	06-09-2019	001	0024.95
009	06-09-2019	002	0021.04
009	06-09-2019	003	0026.36
009	06-09-2019	004	0021.19
009	06-09-2019	005	00023.4
009	06-09-2019	006	0023.21
009	06-09-2019	007	0027.12
009	06-09-2019	008	0021.47
009	06-09-2019	009	0023.21
009	06-09-2019	010	0019.39
009	06-09-2019	011	0024.98
009	06-10-2019	001	0022.84
009	06-10-2019	002	0024.26
009	06-10-2019	003	0023.48
009	06-10-2019	004	0021.08
009	06-10-2019	005	0023.18
009	06-10-2019	006	0023.63
009	06-10-2019	007	0023.58
009	06-10-2019	008	0021.32
009	06-10-2019	009	0022.63
009	06-10-2019	010	0022.76
009	06-10-2019	011	0021.72
009	06-10-2019	012	0024.88
009	06-10-2019	013	0023.48
009	06-10-2019	014	0021.78
009	06-11-2019	001	0021.96
009	06-11-2019	002	0023.78
009	06-11-2019	003	0023.81
009	06-11-2019	004	0025.44
009	06-11-2019	005	0024.96
009	06-11-2019	006	0024.58
009	06-11-2019	007	0024.47
009	06-11-2019	008	0021.28
009	06-11-2019	009	0022.54
009	06-11-2019	010	0022.35
009	06-11-2019	011	0017.47
009	06-11-2019	012	0022.67
009	06-11-2019	013	0019.73
009	06-11-2019	014	0022.54
009	06-11-2019	015	0023.11
009	06-12-2019	001	0024.02
009	06-12-2019	002	0027.33
009	06-12-2019	003	0022.32
009	06-12-2019	004	0023.51
009	06-12-2019	005	00024.7
009	06-12-2019	006	0023.68
009	06-12-2019	007	0022.18
009	06-12-2019	008	0025.28
009	06-12-2019	009	0022.39
009	06-12-2019	010	0028.47
009	06-12-2019	011	0024.53
009	06-12-2019	012	0017.95
009	06-12-2019	013	0020.02
009	06-12-2019	014	0023.31
009	06-12-2019	015	00021.8
009	06-13-2019	001	0020.83
009	06-13-2019	002	0023.39
009	06-13-2019	003	0022.12
009	06-13-2019	004	0027.06
009	06-13-2019	005	0022.93
009	06-13-2019	006	0025.18
009	06-13-2019	007	0021.62
009	06-13-2019	008	00024.5
009	06-13-2019	009	0024.31
009	06-13-2019	010	0020.85
009	06-13-2019	011	0021.23
009	06-13-2019	012	0025.14
009	06-13-2019	013	00022.3
009	06-13-2019	014	0023.81
009	06-13-2019	015	0024.04
009	06-14-2019	001	0023.78
009	06-14-2019	002	0023.32
009	06-14-2019	003	0026.87
009	06-14-2019	004	0027.62
009	06-14-2019	005	0023.35
009	06-14-2019	006	0024.23
009	06-14-2019	007	0023.56
009	06-14-2019	008	0000023
009	06-14-2019	009	0026.69
009	06-14-2019	010	0025.43
009	06-14-2019	011	0024.23
009	06-14-2019	012	0020.33
009	06-14-2019	013	00022.5
009	06-14-2019	014	0019.59
009	06-14-2019	015	0021.97
009	06-15-2019	001	0022.95
009	06-15-2019	002	0020.73
009	06-15-2019	003	0026.22
009	06-15-2019	004	0028.15
009	06-15-2019	005	0024.29
009	06-15-2019	006	0023.78
009	06-15-2019	007	0023.22
009	06-15-2019	008	0000022
009	06-15-2019	009	0023.52
009	06-15-2019	010	0021.94
009	06-15-2019	011	0019.38
009	06-15-2019	012	0025.66
009	06-15-2019	013	0023.41
009	06-16-2019	001	0025.14
009	06-16-2019	002	0021.61
009	06-16-2019	003	0022.77
009	06-16-2019	004	0021.39
009	06-16-2019	005	0022.49
009	06-16-2019	006	0023.53
009	06-16-2019	007	0021.19
009	06-16-2019	008	0023.57
009	06-16-2019	009	0020.61
009	06-16-2019	010	0024.51
009	06-16-2019	011	0023.35
009	06-16-2019	012	0022.53
009	06-16-2019	013	0021.41
009	06-17-2019	001	0024.14
009	06-17-2019	002	00022.8
009	06-17-2019	003	0023.45
009	06-17-2019	004	0023.33
009	06-17-2019	005	0024.23
009	06-17-2019	006	00024.6
009	06-17-2019	007	0021.15
009	06-17-2019	008	0022.55
009	06-17-2019	009	0016.65
009	06-17-2019	010	0021.04
009	06-17-2019	011	0022.36
009	06-17-2019	012	0023.11
009	06-17-2019	013	0022.94
009	06-17-2019	014	0027.06
009	06-17-2019	015	0022.25
009	06-17-2019	016	0019.15
009	06-18-2019	001	0024.56
009	06-18-2019	002	0023.98
009	06-18-2019	003	0023.57
009	06-18-2019	004	0022.18
009	06-18-2019	005	0020.38
009	06-18-2019	006	0024.39
009	06-18-2019	007	0023.55
009	06-18-2019	008	00022.7
009	06-18-2019	009	0021.64
009	06-18-2019	010	0021.88
009	06-18-2019	011	0021.97
009	06-18-2019	012	0024.25
009	06-18-2019	013	0020.51
009	06-18-2019	014	0024.97
009	06-18-2019	015	0024.62
009	06-19-2019	001	0023.07
009	06-19-2019	002	0021.88
009	06-19-2019	003	0022.48
009	06-19-2019	004	0023.05
009	06-19-2019	005	0021.34
009	06-19-2019	006	0025.85
009	06-19-2019	007	00021.7
009	06-19-2019	008	0027.47
009	06-19-2019	009	0027.25
009	06-19-2019	010	0024.68
009	06-19-2019	011	0022.75
009	06-19-2019	012	0021.19
009	06-19-2019	013	0023.98
009	06-19-2019	014	0023.93
009	06-20-2019	001	0021.74
009	06-20-2019	002	0022.13
009	06-20-2019	003	0020.98
009	06-20-2019	004	0020.49
009	06-20-2019	005	0022.74
009	06-20-2019	006	0023.24
009	06-20-2019	007	00023.9
009	06-20-2019	008	0024.93
009	06-20-2019	009	0021.57
009	06-21-2019	001	0023.76
009	06-21-2019	002	0020.95
009	06-21-2019	003	0022.25
009	06-21-2019	004	0023.69
009	06-21-2019	005	00025.3
009	06-21-2019	006	0021.67
009	06-21-2019	007	0021.74
009	06-21-2019	008	0000022
009	06-21-2019	009	0022.67
009	06-21-2019	010	0024.39
009	06-21-2019	011	0022.53
009	06-21-2019	012	0023.83
009	06-21-2019	013	0021.21
009	06-21-2019	014	0020.12
009	06-21-2019	015	0023.49
009	06-21-2019	016	0022.29
009	06-22-2019	001	0021.35
009	06-22-2019	002	0022.67
009	06-22-2019	003	0024.61
009	06-22-2019	004	0021.83
009	06-22-2019	005	0023.08
009	06-22-2019	006	0019.92
009	06-22-2019	007	0021.16
009	06-22-2019	008	0023.12
009	06-22-2019	009	0022.56
009	06-22-2019	010	0019.58
009	06-22-2019	011	0000027
009	06-22-2019	012	0021.36
009	06-22-2019	013	0022.29
009	06-23-2019	001	0024.15
009	06-23-2019	002	0026.28
009	06-23-2019	003	0021.13
009	06-23-2019	004	0021.14
009	06-23-2019	005	0023.55
009	06-23-2019	006	0027.22
009	06-23-2019	007	0021.02
009	06-23-2019	008	0023.72
009	06-23-2019	009	0024.82
009	06-23-2019	010	0022.74
009	06-23-2019	011	0023.75
009	06-23-2019	012	0021.61
009	06-24-2019	001	0023.43
009	06-24-2019	002	0023.47
009	06-24-2019	003	0024.37
009	06-24-2019	004	0025.29
009	06-24-2019	005	00021.4
009	06-24-2019	006	0022.89
009	06-24-2019	007	0023.59
009	06-24-2019	008	00022.8
009	06-24-2019	009	0023.86
009	06-24-2019	010	0026.44
009	06-24-2019	011	0025.39
009	06-24-2019	012	0024.89
009	06-24-2019	013	0025.11
009	06-24-2019	014	0022.11
009	06-24-2019	015	00022.9
009	06-25-2019	001	0022.86
009	06-25-2019	002	0022.94
009	06-25-2019	003	0023.98
009	06-25-2019	004	0022.44
009	06-25-2019	005	0021.61
009	06-25-2019	006	0024.95
009	06-25-2019	007	0023.14
009	06-25-2019	008	0000022
009	06-25-2019	009	0025.01
009	06-25-2019	010	0021.18
009	06-25-2019	011	00024.8
009	06-25-2019	012	0024.87
009	06-25-2019	013	0023.24
009	06-25-2019	014	0027.33
009	06-25-2019	015	0023.45
009	06-25-2019	016	0025.56
009	06-26-2019	001	0021.65
009	06-26-2019	002	0021.42
009	06-26-2019	003	00021.1
009	06-26-2019	004	0025.05
009	06-26-2019	005	0021.52
009	06-26-2019	006	0020.15
009	06-26-2019	007	0020.11
009	06-26-2019	008	0023.07
009	06-27-2019	001	0026.97
009	06-27-2019	002	0020.84
009	06-27-2019	003	0020.51
009	06-27-2019	004	0024.35
009	06-27-2019	005	0024.72
009	06-27-2019	006	0020.72
009	06-27-2019	007	00022.2
009	06-27-2019	008	00022.1
009	06-27-2019	009	0023.52
009	06-27-2019	010	0024.28
009	06-27-2019	011	0021.43
009	06-27-2019	012	0020.28
009	06-27-2019	013	0022.48
009	06-27-2019	014	0021.13
009	06-27-2019	015	0023.35
009	06-28-2019	001	0021.37
009	06-28-2019	002	0023.13
009	06-28-2019	003	0024.13
009	06-28-2019	004	0023.75
009	06-28-2019	005	0024.44
009	06-28-2019	006	0019.42
009	06-28-2019	007	0025.13
009	06-28-2019	008	0021.94
009	06-28-2019	009	00025.5
009	06-28-2019	010	0000025
009	06-28-2019	011	0023.38
009	06-28-2019	012	0020.62
009	06-28-2019	013	0023.02
009	06-28-2019	014	0024.39
009	06-28-2019	015	0023.17
009	06-29-2019	001	0023.02
009	06-29-2019	002	0022.14
009	06-29-2019	003	0021.18
009	06-29-2019	004	0021.99
009	06-29-2019	005	0023.87
009	06-29-2019	006	0020.96
009	06-29-2019	007	0020.61
009	06-29-2019	008	0022.73
009	06-29-2019	009	0025.72
009	06-29-2019	010	0021.18
009	06-29-2019	011	0023.59
009	06-29-2019	012	00025.7
009	06-29-2019	013	0024.47
009	06-29-2019	014	0026.61
009	06-29-2019	015	0025.16
009	06-29-2019	016	0025.09
009	06-29-2019	017	00025.9
009	06-29-2019	018	0021.31
009	06-29-2019	019	0022.63
009	06-30-2019	001	0021.24
009	06-30-2019	002	0022.23
009	06-30-2019	003	0021.97
009	06-30-2019	004	0025.37
009	06-30-2019	005	00024.5
009	06-30-2019	006	0024.05
009	06-30-2019	007	0022.69
009	06-30-2019	008	0020.93
009	06-30-2019	009	0022.07
009	06-30-2019	010	0023.85
009	06-30-2019	011	0023.08
009	06-30-2019	012	0022.83
009	06-30-2019	013	0019.71
009	06-30-2019	014	0022.94
009	06-30-2019	015	0026.62
009	06-30-2019	016	0021.36
009	06-30-2019	017	0023.26
009	06-30-2019	018	0022.99
009	06-30-2019	019	0023.07
009	07-01-2019	001	0020.62
009	07-01-2019	002	0024.45
009	07-01-2019	003	0020.42
009	07-01-2019	004	0021.82
009	07-01-2019	005	0022.79
009	07-01-2019	006	0024.15
009	07-01-2019	007	0024.38
009	07-01-2019	008	0024.18
009	07-01-2019	009	0023.31
009	07-01-2019	010	0025.11
009	07-01-2019	011	0025.19
009	07-01-2019	012	0018.38
009	07-01-2019	013	0023.48
009	07-01-2019	014	0020.21
009	07-01-2019	015	0023.34
009	07-01-2019	016	0021.22
009	07-01-2019	017	0025.22
009	07-01-2019	018	0025.23
009	07-01-2019	019	0023.93
009	07-01-2019	020	0021.27
009	07-02-2019	001	0021.32
009	07-02-2019	002	0022.17
009	07-02-2019	003	0023.44
009	07-02-2019	004	0020.56
009	07-02-2019	005	0023.69
009	07-02-2019	006	0022.13
009	07-02-2019	007	0023.79
009	07-02-2019	008	0023.13
009	07-02-2019	009	0023.98
009	07-02-2019	010	0026.92
009	07-02-2019	011	0024.98
009	07-02-2019	012	0023.01
009	07-02-2019	013	0024.07
009	07-02-2019	014	0022.45
009	07-02-2019	015	0025.38
009	07-02-2019	016	0021.49
009	07-02-2019	017	0021.91
009	07-02-2019	018	0023.55
009	07-03-2019	001	0020.57
009	07-03-2019	002	0021.61
009	07-03-2019	003	0024.15
009	07-03-2019	004	0024.98
009	07-03-2019	005	0022.57
009	07-03-2019	006	0019.51
009	07-03-2019	007	0022.86
009	07-03-2019	008	0026.44
009	07-03-2019	009	0022.64
009	07-03-2019	010	0026.37
009	07-03-2019	011	0025.67
009	07-03-2019	012	0021.35
009	07-03-2019	013	0023.27
009	07-03-2019	014	0022.15
009	07-03-2019	015	00022.5
009	07-03-2019	016	0000025
009	07-03-2019	017	0021.03
009	07-03-2019	018	0024.78
009	07-03-2019	019	00018.5
009	07-03-2019	020	0023.39
009	07-05-2019	001	0026.63
009	07-05-2019	002	0021.73
009	07-05-2019	003	00024.2
009	07-05-2019	004	0021.68
009	07-05-2019	005	0023.45
009	07-05-2019	006	0023.92
009	07-05-2019	007	0022.56
009	07-05-2019	008	0021.41
009	07-05-2019	009	0021.22
009	07-05-2019	010	00025.6
009	07-05-2019	011	0022.87
009	07-05-2019	012	0023.16
009	07-05-2019	013	0025.28
009	07-05-2019	014	0026.56
009	07-05-2019	015	0020.29
009	07-05-2019	016	0022.96
009	07-05-2019	017	0019.79
009	07-05-2019	018	0020.82
009	07-05-2019	019	0019.69
009	07-05-2019	020	0022.06
009	07-05-2019	021	0022.81
009	07-06-2019	001	0025.37
009	07-06-2019	002	0021.11
009	07-06-2019	003	0020.68
009	07-06-2019	004	0026.66
009	07-06-2019	005	0022.75
009	07-06-2019	006	0028.35
009	07-06-2019	007	0023.65
009	07-06-2019	008	0023.73
009	07-06-2019	009	0020.77
009	07-06-2019	010	0020.63
009	07-06-2019	011	0026.57
009	07-06-2019	012	0024.65
009	07-06-2019	013	0024.13
009	07-06-2019	014	0023.28
009	07-06-2019	015	0021.83
009	07-06-2019	016	0024.95
009	07-06-2019	017	0022.19
009	07-07-2019	001	0021.85
009	07-07-2019	002	00023.4
009	07-07-2019	003	00022.1
009	07-07-2019	004	0020.75
009	07-07-2019	005	00023.7
009	07-07-2019	006	0022.77
009	07-07-2019	007	0025.86
009	07-07-2019	008	0023.76
009	07-07-2019	009	0026.14
009	07-07-2019	010	00024.3
009	07-07-2019	011	0021.86
009	07-07-2019	012	0020.48
009	07-07-2019	013	0024.26
009	07-07-2019	014	0019.67
009	07-07-2019	015	0027.68
009	07-07-2019	016	00022.7
009	07-07-2019	017	0026.17
009	07-07-2019	018	0023.55
009	07-08-2019	001	0020.95
009	07-08-2019	002	0019.81
009	07-08-2019	003	0025.57
009	07-08-2019	004	0022.54
009	07-08-2019	005	00023.3
009	07-08-2019	006	0023.95
009	07-08-2019	007	0023.01
009	07-08-2019	008	0020.18
009	07-08-2019	009	0022.06
009	07-08-2019	010	0020.69
009	07-08-2019	011	0022.51
009	07-08-2019	012	0024.15
009	07-08-2019	013	0024.96
009	07-08-2019	014	00025.1
009	07-08-2019	015	0026.07
009	07-09-2019	001	0022.35
009	07-09-2019	002	0023.96
009	07-09-2019	003	0026.95
009	07-09-2019	004	0022.13
009	07-09-2019	005	0024.86
009	07-09-2019	006	00023.9
009	07-09-2019	007	0022.17
009	07-09-2019	008	0022.44
009	07-09-2019	009	0021.57
009	07-09-2019	010	0024.44
009	07-09-2019	011	0026.97
009	07-09-2019	012	0024.42
009	07-09-2019	013	0022.82
009	07-09-2019	014	0020.14
009	07-10-2019	001	0024.15
009	07-10-2019	002	0024.83
009	07-10-2019	003	0021.42
009	07-10-2019	004	0019.59
009	07-10-2019	005	0021.46
009	07-10-2019	006	0023.87
009	07-10-2019	007	0021.91
009	07-10-2019	008	0026.73
009	07-11-2019	001	00026.7
009	07-11-2019	002	0025.24
009	07-11-2019	003	0026.34
009	07-11-2019	004	0025.33
009	07-11-2019	005	0022.58
009	07-11-2019	006	0021.81
009	07-11-2019	007	0019.42
009	07-11-2019	008	0022.71
009	07-11-2019	009	0026.89
009	07-11-2019	010	0025.02
009	07-11-2019	011	0021.95
009	07-11-2019	012	0024.88
009	07-11-2019	013	00024.4
009	07-11-2019	014	0021.77
009	07-12-2019	001	0023.98
009	07-12-2019	002	0021.61
009	07-12-2019	003	0019.52
009	07-12-2019	004	0024.96
009	07-12-2019	005	0022.68
009	07-12-2019	006	0022.99
009	07-12-2019	007	0022.11
009	07-12-2019	008	0026.16
009	07-13-2019	001	0024.49
009	07-13-2019	002	0021.37
009	07-13-2019	003	0023.84
009	07-13-2019	004	0025.11
009	07-13-2019	005	0021.24
009	07-13-2019	006	0022.78
009	07-13-2019	007	0024.93
009	07-13-2019	008	00022.3
009	07-13-2019	009	0025.18
009	07-13-2019	010	0024.36
009	07-13-2019	011	0025.18
009	07-13-2019	012	0020.41
009	07-13-2019	013	0027.71
009	07-13-2019	014	0022.11
009	07-13-2019	015	0022.49
009	07-13-2019	016	0025.64
009	07-13-2019	017	0026.56
009	07-13-2019	018	0022.13
009	07-13-2019	019	0024.75
009	07-13-2019	020	0021.85
009	07-13-2019	021	0023.26
009	07-14-2019	001	0022.25
009	07-14-2019	002	0025.17
009	07-14-2019	003	0021.57
009	07-14-2019	004	0023.92
009	07-14-2019	005	0021.21
009	07-14-2019	006	0023.42
009	07-14-2019	007	0021.71
009	07-14-2019	008	0025.47
009	07-14-2019	009	00022.4
009	07-14-2019	010	0025.49
009	07-14-2019	011	0025.02
009	07-14-2019	012	0023.28
009	07-14-2019	013	0022.06
009	07-14-2019	014	0024.08
009	07-14-2019	015	0023.82
009	07-14-2019	016	0024.82
009	07-14-2019	017	0029.04
009	07-14-2019	018	0022.14
009	07-14-2019	019	00023.2
009	07-15-2019	001	0022.77
009	07-15-2019	002	0023.14
009	07-15-2019	003	0022.48
009	07-15-2019	004	0024.52
009	07-15-2019	005	00026.3
009	07-15-2019	006	0024.31
009	07-15-2019	007	0025.13
009	07-15-2019	008	0024.38
009	07-16-2019	001	0021.11
009	07-16-2019	002	0021.58
009	07-16-2019	003	0021.38
009	07-16-2019	004	0026.23
009	07-16-2019	005	0026.07
009	07-16-2019	006	0018.89
009	07-16-2019	007	0021.51
009	07-16-2019	008	0021.83
009	07-16-2019	009	0025.48
009	07-16-2019	010	0021.58
009	07-16-2019	011	0023.66
009	07-16-2019	012	0022.17
009	07-16-2019	013	0024.68
009	07-16-2019	014	0025.85
009	07-16-2019	015	0026.26
009	07-17-2019	001	0021.04
009	07-17-2019	002	0023.43
009	07-17-2019	003	0022.14
009	07-17-2019	004	0021.18
009	07-17-2019	005	0023.34
009	07-17-2019	006	0024.48
009	07-17-2019	007	0023.02
009	07-17-2019	008	0024.03
009	07-17-2019	009	0019.86
009	07-17-2019	010	0024.15
009	07-17-2019	011	0022.35
009	07-17-2019	012	0027.17
009	07-17-2019	013	0022.57
009	07-17-2019	014	0022.79
009	07-17-2019	015	0024.86
009	07-18-2019	001	0022.29
009	07-18-2019	002	0021.04
009	07-18-2019	003	0019.88
009	07-18-2019	004	0022.35
009	07-18-2019	005	0025.16
009	07-18-2019	006	0026.68
009	07-18-2019	007	0022.51
009	07-18-2019	008	0019.75
009	07-18-2019	009	0024.95
009	07-18-2019	010	0020.87
009	07-18-2019	011	0022.34
009	07-18-2019	012	0023.26
009	07-18-2019	013	00023.6
009	07-18-2019	014	0026.71
009	07-19-2019	001	0026.38
009	07-19-2019	002	0019.52
009	07-19-2019	003	0022.45
009	07-19-2019	004	0024.88
009	07-19-2019	005	0022.91
009	07-19-2019	006	0019.95
009	07-19-2019	007	0021.49
009	07-19-2019	008	0023.44
009	07-19-2019	009	0022.89
009	07-19-2019	010	0021.37
009	07-19-2019	011	0024.15
009	07-19-2019	012	0024.31
009	07-19-2019	013	00022.5
009	07-19-2019	014	0023.34
009	07-19-2019	015	0021.15
009	07-19-2019	016	0020.84
009	07-20-2019	001	0025.79
009	07-20-2019	002	0020.66
009	07-20-2019	003	0020.76
009	07-20-2019	004	0026.47
009	07-20-2019	005	0022.86
009	07-20-2019	006	0022.42
009	07-20-2019	007	00022.6
009	07-20-2019	008	00022.4
009	07-20-2019	009	0027.49
009	07-20-2019	010	0027.37
009	07-20-2019	011	0025.31
009	07-21-2019	001	0024.32
009	07-21-2019	002	0024.11
009	07-21-2019	003	0023.63
009	07-21-2019	004	0026.78
009	07-21-2019	005	0022.84
009	07-21-2019	006	00022.6
009	07-21-2019	007	0024.81
009	07-21-2019	008	0022.67
009	07-21-2019	009	0022.88
009	07-21-2019	010	0022.79
009	07-21-2019	011	0023.35
009	07-21-2019	012	0022.86
009	07-21-2019	013	00023.7
009	07-21-2019	014	0024.95
009	07-21-2019	015	0022.28
009	07-21-2019	016	00023.3
009	07-21-2019	017	0024.14
009	07-21-2019	018	00023.4
009	07-21-2019	019	0019.98
009	07-21-2019	020	0026.13
009	07-22-2019	001	0024.06
009	07-22-2019	002	0023.67
009	07-22-2019	003	0022.94
009	07-22-2019	004	0023.04
009	07-22-2019	005	0023.71
009	07-22-2019	006	0021.84
009	07-22-2019	007	0021.73
009	07-22-2019	008	0021.76
009	07-22-2019	009	0020.16
009	07-22-2019	010	0019.48
009	07-22-2019	011	00025.3
009	07-22-2019	012	0026.08
009	07-22-2019	013	0025.76
009	07-22-2019	014	0025.41
009	07-22-2019	015	0021.32
009	07-22-2019	016	0020.71
009	07-23-2019	001	0024.66
009	07-23-2019	002	00026.1
009	07-23-2019	003	0025.16
009	07-23-2019	004	0025.65
009	07-23-2019	005	0023.16
009	07-23-2019	006	0025.96
009	07-23-2019	007	0021.68
009	07-24-2019	001	0020.52
009	07-24-2019	002	0022.92
009	07-24-2019	003	0021.96
009	07-24-2019	004	0021.83
009	07-24-2019	005	0020.87
009	07-24-2019	006	0024.13
009	07-24-2019	007	0024.66
009	07-24-2019	008	00025.5
009	07-24-2019	009	0021.64
009	07-24-2019	010	0000022
009	07-24-2019	011	0024.88
009	07-24-2019	012	0022.03
009	07-24-2019	013	00020.7
009	07-24-2019	014	0019.52
009	07-24-2019	015	0023.58
009	07-24-2019	016	00022.8
009	07-25-2019	001	0021.18
009	07-25-2019	002	0019.81
009	07-25-2019	003	0023.78
009	07-25-2019	004	0024.33
009	07-25-2019	005	0026.85
009	07-25-2019	006	0021.55
009	07-25-2019	007	0022.25
009	07-25-2019	008	0021.98
009	07-25-2019	009	0021.58
009	07-25-2019	010	0025.69
009	07-25-2019	011	0026.98
009	07-25-2019	012	0025.37
009	07-25-2019	013	0023.44
009	07-25-2019	014	0025.58
009	07-25-2019	015	0022.22
009	07-25-2019	016	0022.77
009	07-26-2019	001	0022.41
009	07-26-2019	002	00025.4
009	07-26-2019	003	0025.96
009	07-26-2019	004	0022.36
009	07-26-2019	005	0024.12
009	07-26-2019	006	0021.86
009	07-26-2019	007	0023.01
009	07-26-2019	008	0021.85
009	07-27-2019	001	0021.91
009	07-27-2019	002	0021.11
009	07-27-2019	003	0024.25
009	07-27-2019	004	00022.3
009	07-27-2019	005	0022.54
009	07-27-2019	006	0022.79
009	07-27-2019	007	0021.17
009	07-27-2019	008	0023.36
009	07-27-2019	009	0020.83
009	07-27-2019	010	0022.95
009	07-27-2019	011	0023.47
009	07-27-2019	012	0023.19
009	07-27-2019	013	0021.36
009	07-28-2019	001	0024.51
009	07-28-2019	002	0020.62
009	07-28-2019	003	0024.24
009	07-28-2019	004	0023.63
009	07-28-2019	005	0022.72
009	07-28-2019	006	0024.39
009	07-28-2019	007	0022.85
009	07-28-2019	008	0023.84
009	07-28-2019	009	0024.35
