location_id	date	transaction_id	profit
007	03-02-2019	007	0020.66
007	03-02-2019	008	0018.42
007	03-02-2019	009	0022.08
007	03-02-2019	010	0019.04
007	03-02-2019	011	0023.99
007	03-02-2019	012	0020.65
007	03-02-2019	013	0019.91
007	03-02-2019	014	0024.26
007	03-02-2019	015	0021.48
007	03-02-2019	016	0019.34
007	03-02-2019	017	0000024
007	03-03-2019	001	0023.12
007	03-03-2019	002	0021.38
007	03-03-2019	003	0022.97
007	03-03-2019	004	0024.73
007	03-03-2019	005	0021.81
007	03-03-2019	006	0000022
007	03-03-2019	007	0021.37
007	03-03-2019	008	0020.57
007	03-03-2019	009	0019.77
007	03-03-2019	010	0018.82
007	03-03-2019	011	0023.84
007	03-03-2019	012	00023.2
007	03-03-2019	013	0017.99
007	03-03-2019	014	0021.31
007	03-03-2019	015	0021.71
007	03-03-2019	016	0018.55
007	03-03-2019	017	0021.23
007	03-03-2019	018	0020.31
007	03-03-2019	019	0018.95
007	03-03-2019	020	0028.93
007	03-03-2019	021	0021.68
007	03-03-2019	022	0023.05
007	03-03-2019	023	0020.57
007	03-04-2019	001	0021.39
007	03-04-2019	002	0026.37
007	03-04-2019	003	0019.64
007	03-04-2019	004	00021.8
007	03-04-2019	005	0022.15
007	03-04-2019	006	0022.96
007	03-04-2019	007	0019.69
007	03-04-2019	008	0020.79
007	03-04-2019	009	0022.54
007	03-04-2019	010	0020.71
007	03-04-2019	011	0021.93
007	03-04-2019	012	0020.26
007	03-04-2019	013	0024.96
007	03-04-2019	014	0020.21
007	03-04-2019	015	0020.68
007	03-04-2019	016	0020.53
007	03-04-2019	017	0024.44
007	03-04-2019	018	00020.3
007	03-05-2019	001	0020.34
007	03-05-2019	002	0020.02
007	03-05-2019	003	00022.6
007	03-05-2019	004	0019.37
007	03-05-2019	005	0022.29
007	03-05-2019	006	0022.73
007	03-05-2019	007	0023.49
007	03-05-2019	008	0021.34
007	03-05-2019	009	0023.69
007	03-05-2019	010	0020.03
007	03-05-2019	011	0023.23
007	03-05-2019	012	0016.74
007	03-05-2019	013	0020.34
007	03-05-2019	014	0026.59
007	03-05-2019	015	0015.83
007	03-05-2019	016	00023.4
007	03-06-2019	001	0023.95
007	03-06-2019	002	0019.17
007	03-06-2019	003	0021.44
007	03-06-2019	004	00023.6
007	03-06-2019	005	0020.13
007	03-06-2019	006	0022.88
007	03-06-2019	007	0024.87
007	03-06-2019	008	0019.58
007	03-06-2019	009	0022.67
007	03-06-2019	010	0021.02
007	03-06-2019	011	0019.77
007	03-06-2019	012	0023.33
007	03-06-2019	013	0019.84
007	03-06-2019	014	00019.7
007	03-06-2019	015	0020.37
007	03-07-2019	001	0021.63
007	03-07-2019	002	0020.74
007	03-07-2019	003	0020.93
007	03-07-2019	004	0023.24
007	03-07-2019	005	0021.73
007	03-07-2019	006	0023.05
007	03-07-2019	007	00019.4
007	03-07-2019	008	0021.41
007	03-07-2019	009	0019.61
007	03-07-2019	010	0023.51
007	03-07-2019	011	0021.33
007	03-07-2019	012	0027.14
007	03-07-2019	013	0020.45
007	03-07-2019	014	0024.08
007	03-08-2019	001	00020.2
007	03-08-2019	002	0020.38
007	03-08-2019	003	0023.92
007	03-08-2019	004	0020.44
007	03-08-2019	005	0017.88
007	03-08-2019	006	0022.97
007	03-08-2019	007	0022.19
007	03-08-2019	008	0023.91
007	03-08-2019	009	0019.75
007	03-08-2019	010	0021.18
007	03-08-2019	011	0020.64
007	03-08-2019	012	0020.99
007	03-08-2019	013	0021.13
007	03-08-2019	014	0022.29
007	03-08-2019	015	00021.5
007	03-09-2019	001	0018.09
007	03-09-2019	002	0020.32
007	03-09-2019	003	0019.03
007	03-09-2019	004	0019.45
007	03-09-2019	005	0022.68
007	03-09-2019	006	0020.12
007	03-09-2019	007	00023.6
007	03-09-2019	008	0024.82
007	03-09-2019	009	0024.28
007	03-09-2019	010	0022.35
007	03-09-2019	011	00021.4
007	03-09-2019	012	0023.79
007	03-09-2019	013	0024.53
007	03-09-2019	014	0023.15
007	03-09-2019	015	0019.76
007	03-09-2019	016	0021.34
007	03-09-2019	017	0020.74
007	03-09-2019	018	0024.15
007	03-09-2019	019	0022.55
007	03-09-2019	020	0024.13
007	03-10-2019	001	0018.24
007	03-10-2019	002	0024.71
007	03-10-2019	003	0019.37
007	03-10-2019	004	0022.17
007	03-10-2019	005	0021.78
007	03-10-2019	006	0022.72
007	03-10-2019	007	0025.15
007	03-10-2019	008	0021.58
007	03-10-2019	009	0022.34
007	03-10-2019	010	0019.76
007	03-10-2019	011	0022.34
007	03-10-2019	012	00020.3
007	03-10-2019	013	0020.99
007	03-10-2019	014	0021.75
007	03-10-2019	015	0024.53
007	03-10-2019	016	0020.61
007	03-10-2019	017	0022.45
007	03-10-2019	018	0024.76
007	03-11-2019	001	00021.3
007	03-11-2019	002	0021.57
007	03-11-2019	003	0022.24
007	03-11-2019	004	0021.95
007	03-11-2019	005	0023.02
007	03-11-2019	006	0022.44
007	03-11-2019	007	0022.07
007	03-11-2019	008	0024.13
007	03-11-2019	009	00018.5
007	03-11-2019	010	0023.56
007	03-11-2019	011	0020.48
007	03-11-2019	012	0020.88
007	03-11-2019	013	0022.21
007	03-11-2019	014	0022.42
007	03-11-2019	015	0024.51
007	03-12-2019	001	0019.33
007	03-12-2019	002	0019.48
007	03-12-2019	003	0025.78
007	03-12-2019	004	0017.77
007	03-12-2019	005	0022.42
007	03-12-2019	006	00023.3
007	03-12-2019	007	0023.92
007	03-12-2019	008	0021.31
007	03-12-2019	009	0019.51
007	03-12-2019	010	0020.82
007	03-12-2019	011	0020.73
007	03-12-2019	012	0020.77
007	03-12-2019	013	0023.44
007	03-12-2019	014	0017.28
007	03-13-2019	001	0023.51
007	03-13-2019	002	0024.86
007	03-13-2019	003	0020.71
007	03-13-2019	004	0021.23
007	03-13-2019	005	0021.08
007	03-13-2019	006	0020.89
007	03-13-2019	007	0022.36
007	03-14-2019	001	0019.76
007	03-14-2019	002	0023.43
007	03-14-2019	003	0022.31
007	03-14-2019	004	0023.53
007	03-14-2019	005	00025.9
007	03-14-2019	006	0023.43
007	03-14-2019	007	0021.53
007	03-14-2019	008	0023.03
007	03-15-2019	001	0024.75
007	03-15-2019	002	0021.03
007	03-15-2019	003	0022.83
007	03-15-2019	004	0021.29
007	03-15-2019	005	0018.92
007	03-15-2019	006	0021.58
007	03-15-2019	007	0020.79
007	03-15-2019	008	0021.75
007	03-16-2019	001	0021.17
007	03-16-2019	002	0019.13
007	03-16-2019	003	0021.98
007	03-16-2019	004	0024.07
007	03-16-2019	005	0019.98
007	03-16-2019	006	0022.16
007	03-16-2019	007	0020.84
007	03-16-2019	008	00020.3
007	03-16-2019	009	0022.57
007	03-16-2019	010	0019.84
007	03-16-2019	011	0021.01
007	03-16-2019	012	0021.73
007	03-16-2019	013	0024.58
007	03-16-2019	014	0023.36
007	03-17-2019	001	0021.39
007	03-17-2019	002	0022.62
007	03-17-2019	003	0024.66
007	03-17-2019	004	0023.15
007	03-17-2019	005	0020.54
007	03-17-2019	006	0020.83
007	03-17-2019	007	0022.53
007	03-17-2019	008	0024.01
007	03-17-2019	009	0020.18
007	03-17-2019	010	0019.33
007	03-17-2019	011	0019.47
007	03-17-2019	012	0023.27
007	03-17-2019	013	0022.94
007	03-18-2019	001	0022.49
007	03-18-2019	002	0021.49
007	03-18-2019	003	0018.82
007	03-18-2019	004	0025.02
007	03-18-2019	005	00023.5
007	03-18-2019	006	0020.83
007	03-18-2019	007	0018.33
007	03-18-2019	008	00023.3
007	03-19-2019	001	0023.06
007	03-19-2019	002	00020.2
007	03-19-2019	003	0019.37
007	03-19-2019	004	0022.68
007	03-19-2019	005	0018.95
007	03-19-2019	006	0018.76
007	03-19-2019	007	0021.37
007	03-20-2019	001	0022.14
007	03-20-2019	002	0021.06
007	03-20-2019	003	0025.88
007	03-20-2019	004	0021.62
007	03-20-2019	005	00022.2
007	03-20-2019	006	0026.93
007	03-20-2019	007	0022.59
007	03-21-2019	001	0019.21
007	03-21-2019	002	00025.1
007	03-21-2019	003	0020.95
007	03-21-2019	004	00022.9
007	03-21-2019	005	0025.45
007	03-21-2019	006	0021.83
007	03-21-2019	007	0025.08
007	03-21-2019	008	0021.79
007	03-21-2019	009	0019.35
007	03-21-2019	010	0025.17
007	03-21-2019	011	0021.21
007	03-21-2019	012	0020.78
007	03-22-2019	001	0022.82
007	03-22-2019	002	0020.32
007	03-22-2019	003	0019.17
007	03-22-2019	004	0022.09
007	03-22-2019	005	0022.61
007	03-22-2019	006	0022.07
007	03-22-2019	007	00020.7
007	03-22-2019	008	0021.26
007	03-22-2019	009	0024.86
007	03-22-2019	010	00022.2
007	03-22-2019	011	0021.28
007	03-22-2019	012	0020.08
007	03-22-2019	013	00021.4
007	03-22-2019	014	0023.69
007	03-23-2019	001	0023.18
007	03-23-2019	002	0021.34
007	03-23-2019	003	0017.33
007	03-23-2019	004	0020.88
007	03-23-2019	005	0019.04
007	03-23-2019	006	0021.16
007	03-23-2019	007	0021.06
007	03-23-2019	008	0022.57
007	03-23-2019	009	0021.81
007	03-23-2019	010	0022.15
007	03-23-2019	011	0018.96
007	03-23-2019	012	0023.97
007	03-23-2019	013	0020.36
007	03-23-2019	014	0023.34
007	03-23-2019	015	00024.2
007	03-23-2019	016	0020.39
007	03-23-2019	017	0021.51
007	03-23-2019	018	0021.57
007	03-24-2019	001	0022.07
007	03-24-2019	002	0019.12
007	03-24-2019	003	0020.53
007	03-24-2019	004	0023.23
007	03-24-2019	005	0023.75
007	03-24-2019	006	0022.46
007	03-24-2019	007	00023.4
007	03-24-2019	008	0020.52
007	03-24-2019	009	0020.07
007	03-24-2019	010	0024.67
007	03-24-2019	011	0020.81
007	03-24-2019	012	0023.33
007	03-24-2019	013	0020.69
007	03-24-2019	014	0020.89
007	03-24-2019	015	0023.36
007	03-25-2019	001	0021.28
007	03-25-2019	002	0018.53
007	03-25-2019	003	0019.91
007	03-25-2019	004	00019.1
007	03-25-2019	005	0022.42
007	03-25-2019	006	0018.94
007	03-25-2019	007	00020.6
007	03-25-2019	008	0000024
007	03-26-2019	001	0023.21
007	03-26-2019	002	00021.3
007	03-26-2019	003	0021.72
007	03-26-2019	004	00021.2
007	03-26-2019	005	0018.73
007	03-26-2019	006	00022.7
007	03-26-2019	007	0021.95
007	03-26-2019	008	0025.91
007	03-27-2019	001	0019.17
007	03-27-2019	002	0023.18
007	03-27-2019	003	0000022
007	03-27-2019	004	00025.2
007	03-27-2019	005	0022.23
007	03-27-2019	006	0021.62
007	03-27-2019	007	0022.45
007	03-27-2019	008	0022.86
007	03-27-2019	009	0022.81
007	03-27-2019	010	0023.77
007	03-27-2019	011	0022.29
007	03-27-2019	012	0018.73
007	03-28-2019	001	0020.73
007	03-28-2019	002	00022.4
007	03-28-2019	003	0019.57
007	03-28-2019	004	0023.92
007	03-28-2019	005	0023.85
007	03-28-2019	006	0021.97
007	03-28-2019	007	0023.68
007	03-28-2019	008	00021.7
007	03-28-2019	009	0020.97
007	03-28-2019	010	0021.15
007	03-28-2019	011	0022.97
007	03-28-2019	012	0024.44
007	03-28-2019	013	0017.06
007	03-28-2019	014	0023.23
007	03-29-2019	001	0022.06
007	03-29-2019	002	0022.46
007	03-29-2019	003	0022.69
007	03-29-2019	004	0021.06
007	03-29-2019	005	0024.25
007	03-29-2019	006	0023.46
007	03-29-2019	007	0022.84
007	03-29-2019	008	0017.72
007	03-29-2019	009	0023.79
007	03-29-2019	010	0022.49
007	03-29-2019	011	0019.12
007	03-29-2019	012	0023.97
007	03-29-2019	013	0018.89
007	03-29-2019	014	0022.96
007	03-30-2019	001	0019.82
007	03-30-2019	002	0023.09
007	03-30-2019	003	0019.87
007	03-30-2019	004	0023.48
007	03-30-2019	005	0024.09
007	03-30-2019	006	0021.89
007	03-30-2019	007	0022.28
007	03-30-2019	008	0020.59
007	03-30-2019	009	0020.28
007	03-30-2019	010	0025.26
007	03-30-2019	011	0018.73
007	03-30-2019	012	0018.46
007	03-30-2019	013	0023.78
007	03-30-2019	014	0019.71
007	03-31-2019	001	0023.59
007	03-31-2019	002	0025.48
007	03-31-2019	003	0021.89
007	03-31-2019	004	0022.21
007	03-31-2019	005	0022.12
007	03-31-2019	006	0018.76
007	03-31-2019	007	0019.67
007	03-31-2019	008	0021.32
007	03-31-2019	009	0020.01
007	03-31-2019	010	0020.93
007	03-31-2019	011	0018.97
007	03-31-2019	012	0020.79
007	03-31-2019	013	0021.95
007	05-26-2019	001	0020.62
007	05-26-2019	002	0023.07
007	05-26-2019	003	0024.23
007	05-26-2019	004	0021.06
007	05-26-2019	005	0021.99
007	05-26-2019	006	0023.69
007	05-26-2019	007	0020.94
007	05-26-2019	008	0019.61
007	05-26-2019	009	0018.12
007	05-26-2019	010	0020.84
007	05-26-2019	011	0022.02
007	05-26-2019	012	0022.74
007	05-28-2019	001	0022.54
007	05-28-2019	002	0023.54
007	05-28-2019	003	0018.91
007	05-28-2019	004	0022.84
007	05-28-2019	005	0024.22
007	05-28-2019	006	0000024
007	05-28-2019	007	0023.54
007	05-28-2019	008	0025.31
007	05-28-2019	009	0020.76
007	05-28-2019	010	0020.63
007	05-28-2019	011	0021.62
007	05-28-2019	012	0020.04
007	05-28-2019	013	0022.85
007	05-29-2019	001	0019.91
007	05-29-2019	002	0024.26
007	05-29-2019	003	0023.21
007	05-29-2019	004	0019.77
007	05-29-2019	005	0019.31
007	05-29-2019	006	0026.46
007	05-29-2019	007	0018.37
007	05-29-2019	008	0022.95
007	05-29-2019	009	0023.39
007	05-29-2019	010	0018.69
007	05-29-2019	011	0021.26
007	05-29-2019	012	0018.85
007	05-29-2019	013	0018.97
007	05-29-2019	014	0021.01
007	05-30-2019	001	0018.92
007	05-30-2019	002	0020.89
007	05-30-2019	003	0018.21
007	05-30-2019	004	0018.44
007	05-30-2019	005	0025.35
007	05-30-2019	006	00025.7
007	05-30-2019	007	0024.02
007	05-30-2019	008	0016.96
007	05-30-2019	009	00023.1
007	05-30-2019	010	0019.83
007	05-30-2019	011	0026.19
007	05-30-2019	012	0017.58
007	05-30-2019	013	00023.4
007	05-31-2019	001	0018.06
007	05-31-2019	002	0000021
007	05-31-2019	003	0023.18
007	05-31-2019	004	0022.63
007	05-31-2019	005	0018.65
007	05-31-2019	006	0020.93
007	06-01-2019	001	0022.01
007	06-01-2019	002	0023.98
007	06-01-2019	003	0019.41
007	06-01-2019	004	00019.1
007	06-01-2019	005	0020.53
007	06-01-2019	006	0019.89
007	06-01-2019	007	0018.29
007	06-02-2019	001	0020.95
007	06-02-2019	002	0022.16
007	06-02-2019	003	0018.26
007	06-02-2019	004	0023.36
007	06-02-2019	005	0020.98
007	06-02-2019	006	0019.03
007	06-02-2019	007	0022.82
007	06-02-2019	008	0019.81
007	06-02-2019	009	0022.84
007	06-02-2019	010	0020.37
007	06-02-2019	011	0023.67
007	06-02-2019	012	0021.53
007	06-02-2019	013	0019.32
007	06-02-2019	014	0021.61
007	06-03-2019	001	00018.6
007	06-03-2019	002	0021.67
007	06-03-2019	003	0021.11
007	06-04-2019	001	0020.66
007	06-04-2019	002	0018.92
007	06-04-2019	003	0021.26
007	06-04-2019	004	0022.35
007	06-04-2019	005	0021.41
007	06-04-2019	006	0022.57
007	06-04-2019	007	0021.65
007	06-04-2019	008	0023.72
007	06-04-2019	009	0021.27
007	06-04-2019	010	0020.76
007	06-04-2019	011	00022.2
007	06-05-2019	001	0018.09
007	06-05-2019	002	0022.85
007	06-05-2019	003	0021.79
007	06-05-2019	004	0023.39
007	06-05-2019	005	0022.93
007	06-05-2019	006	0021.82
007	06-05-2019	007	00025.1
007	06-05-2019	008	0021.73
007	06-05-2019	009	0022.23
007	06-05-2019	010	0019.51
007	06-05-2019	011	0020.12
007	06-05-2019	012	0020.93
007	06-06-2019	001	0022.33
007	06-06-2019	002	0024.51
007	06-06-2019	003	0023.25
007	06-06-2019	004	0022.75
007	06-06-2019	005	0020.81
007	06-06-2019	006	0020.69
007	06-06-2019	007	0022.23
007	06-06-2019	008	0020.57
007	06-06-2019	009	0022.37
007	06-06-2019	010	0016.51
007	06-06-2019	011	0024.97
007	06-07-2019	001	0023.61
007	06-07-2019	002	0020.88
007	06-07-2019	003	0023.02
007	06-07-2019	004	0021.58
007	06-07-2019	005	0016.94
007	06-07-2019	006	0024.57
007	06-07-2019	007	0015.68
007	06-07-2019	008	0021.74
007	06-07-2019	009	0023.89
007	06-07-2019	010	0020.38
007	06-07-2019	011	0018.53
007	06-08-2019	001	00020.8
007	06-08-2019	002	0023.13
007	06-08-2019	003	0023.67
007	06-08-2019	004	0017.53
007	06-08-2019	005	0023.78
007	06-08-2019	006	0020.21
007	06-08-2019	007	0020.02
007	06-08-2019	008	0021.85
007	06-08-2019	009	0020.12
007	06-08-2019	010	00022.2
007	06-08-2019	011	0020.24
007	06-08-2019	012	0024.84
007	06-08-2019	013	0021.22
007	06-08-2019	014	0024.23
007	06-08-2019	015	0020.93
007	06-08-2019	016	0023.06
007	06-08-2019	017	00024.5
007	06-08-2019	018	0023.73
007	06-08-2019	019	0022.98
007	06-08-2019	020	0021.64
007	06-09-2019	001	0019.39
007	06-09-2019	002	0024.99
007	06-09-2019	003	0025.19
007	06-09-2019	004	0021.58
007	06-09-2019	005	0024.09
007	06-09-2019	006	0021.33
007	06-09-2019	007	0017.04
007	06-09-2019	008	0021.05
007	06-09-2019	009	00017.1
007	06-09-2019	010	00021.9
007	06-09-2019	011	0022.56
007	06-09-2019	012	0023.24
007	06-09-2019	013	0024.93
007	06-09-2019	014	00023.5
007	06-09-2019	015	0020.44
007	06-10-2019	001	0023.09
007	06-10-2019	002	0019.82
007	06-10-2019	003	0023.96
007	06-10-2019	004	0017.46
007	06-10-2019	005	0022.11
007	06-10-2019	006	0018.21
007	06-10-2019	007	0021.46
007	06-10-2019	008	0020.22
007	06-10-2019	009	0028.19
007	06-10-2019	010	0022.57
007	06-10-2019	011	0019.98
007	06-10-2019	012	00020.6
007	06-11-2019	001	0021.23
007	06-11-2019	002	0020.28
007	06-11-2019	003	0021.42
007	06-11-2019	004	0024.32
007	06-11-2019	005	0019.73
007	06-11-2019	006	0020.87
007	06-11-2019	007	0020.85
007	06-11-2019	008	0020.83
007	06-11-2019	009	0023.61
007	06-11-2019	010	0020.41
007	06-11-2019	011	0022.44
007	06-11-2019	012	0021.96
007	06-12-2019	001	0021.72
007	06-12-2019	002	0022.89
007	06-12-2019	003	0020.99
007	06-12-2019	004	0021.09
007	06-12-2019	005	0021.97
007	06-12-2019	006	0022.84
007	06-12-2019	007	0025.41
007	06-12-2019	008	0021.81
007	06-12-2019	009	0022.88
007	06-12-2019	010	0021.79
007	06-12-2019	011	00022.2
007	06-12-2019	012	0022.83
007	06-12-2019	013	0019.64
007	06-12-2019	014	0024.64
007	06-12-2019	015	0024.94
007	06-12-2019	016	0022.01
007	06-13-2019	001	0025.17
007	06-13-2019	002	0020.97
007	06-13-2019	003	0021.18
007	06-13-2019	004	0023.45
007	06-13-2019	005	00026.2
007	06-13-2019	006	0022.42
007	06-13-2019	007	0024.69
007	06-13-2019	008	0020.73
007	06-13-2019	009	0022.89
007	06-13-2019	010	0021.62
007	06-13-2019	011	0019.93
007	06-13-2019	012	0022.92
007	06-13-2019	013	0021.56
007	06-14-2019	001	0023.45
007	06-14-2019	002	0021.13
007	06-14-2019	003	00023.5
007	06-14-2019	004	0017.55
007	06-14-2019	005	0021.85
007	06-14-2019	006	0020.22
007	06-14-2019	007	0021.93
007	06-14-2019	008	0020.92
007	06-14-2019	009	0022.44
007	06-14-2019	010	0020.36
007	06-14-2019	011	0021.07
007	06-14-2019	012	0021.59
007	06-15-2019	001	0018.63
007	06-15-2019	002	0017.74
007	06-15-2019	003	0021.45
007	06-15-2019	004	0021.31
007	06-15-2019	005	0025.37
007	06-15-2019	006	0019.76
007	06-15-2019	007	0020.61
007	06-15-2019	008	0019.31
007	06-15-2019	009	0020.06
007	06-15-2019	010	0024.23
007	06-15-2019	011	0020.62
007	06-15-2019	012	0021.91
007	06-15-2019	013	0022.55
007	06-15-2019	014	0023.76
007	06-15-2019	015	0024.04
007	06-15-2019	016	0021.13
007	06-15-2019	017	0019.04
007	06-15-2019	018	0023.53
007	06-15-2019	019	0020.95
007	06-15-2019	020	00026.5
007	06-16-2019	001	0019.48
007	06-16-2019	002	0024.78
007	06-16-2019	003	0020.74
007	06-16-2019	004	0022.84
007	06-16-2019	005	0000019
007	06-16-2019	006	0021.66
007	06-16-2019	007	0017.12
007	06-16-2019	008	0022.53
007	06-16-2019	009	0020.29
007	06-16-2019	010	0024.12
007	06-16-2019	011	0026.19
007	06-16-2019	012	0025.75
007	06-16-2019	013	0019.83
007	06-16-2019	014	0020.92
007	06-16-2019	015	0021.27
007	06-16-2019	016	0022.52
007	06-17-2019	001	0020.61
007	06-17-2019	002	00022.3
007	06-17-2019	003	0019.02
007	06-17-2019	004	0021.86
007	06-18-2019	001	0021.86
007	06-18-2019	002	0022.28
007	06-18-2019	003	0021.35
007	06-18-2019	004	00018.6
007	06-18-2019	005	0021.98
007	06-18-2019	006	00024.7
007	06-18-2019	007	0022.82
007	06-18-2019	008	0023.04
007	06-18-2019	009	0000025
007	06-18-2019	010	0024.11
007	06-18-2019	011	0021.59
007	06-19-2019	001	0021.88
007	06-19-2019	002	0023.47
007	06-19-2019	003	0022.05
007	06-19-2019	004	0021.22
007	06-19-2019	005	0019.22
007	06-20-2019	001	0021.24
007	06-20-2019	002	0020.85
007	06-20-2019	003	0022.19
007	06-20-2019	004	0020.82
007	06-20-2019	005	0020.73
007	06-20-2019	006	0021.43
007	06-20-2019	007	0023.94
007	06-20-2019	008	0022.32
007	06-20-2019	009	00020.2
007	06-20-2019	010	0018.23
007	06-20-2019	011	0021.87
007	06-20-2019	012	0020.36
007	06-21-2019	001	0021.19
007	06-21-2019	002	0021.75
007	06-21-2019	003	0020.52
007	06-21-2019	004	0018.33
007	06-22-2019	001	0024.07
007	06-22-2019	002	0019.65
007	06-22-2019	003	0022.64
007	06-22-2019	004	0021.21
007	06-22-2019	005	00022.3
007	06-22-2019	006	0023.81
007	06-22-2019	007	0021.11
007	06-22-2019	008	0021.32
007	06-23-2019	001	0017.36
007	06-23-2019	002	0020.98
007	06-23-2019	003	0021.72
007	06-23-2019	004	00023.1
007	06-23-2019	005	0023.48
007	06-23-2019	006	0022.79
007	06-23-2019	007	0024.18
007	06-23-2019	008	0020.12
007	06-23-2019	009	0021.47
007	06-23-2019	010	0024.84
007	06-23-2019	011	0020.93
007	06-23-2019	012	0021.03
007	06-24-2019	001	0023.54
007	06-24-2019	002	0019.41
007	06-24-2019	003	0021.18
007	06-24-2019	004	0023.33
007	06-24-2019	005	0021.36
007	06-24-2019	006	0018.58
007	06-24-2019	007	0019.36
007	06-24-2019	008	0022.71
007	06-24-2019	009	0022.56
007	06-24-2019	010	0020.07
007	06-24-2019	011	0019.21
007	06-24-2019	012	0018.83
007	06-24-2019	013	0023.66
007	06-25-2019	001	0024.28
007	06-25-2019	002	0018.89
007	06-25-2019	003	0024.04
007	06-25-2019	004	0023.56
007	06-25-2019	005	0023.39
007	06-25-2019	006	0022.47
007	06-25-2019	007	0024.36
007	06-25-2019	008	0021.32
007	06-25-2019	009	00022.9
007	06-25-2019	010	0023.15
007	06-25-2019	011	0023.12
007	06-25-2019	012	0018.06
007	06-25-2019	013	0021.22
007	06-25-2019	014	0023.86
007	06-25-2019	015	0023.78
007	06-25-2019	016	0021.19
007	06-26-2019	001	0021.89
007	06-26-2019	002	00019.9
007	06-26-2019	003	0020.29
007	06-26-2019	004	0019.47
007	06-26-2019	005	0021.38
007	06-26-2019	006	0020.73
007	06-26-2019	007	0024.67
007	06-26-2019	008	0022.61
007	06-26-2019	009	0019.73
007	06-26-2019	010	0018.45
007	06-26-2019	011	0021.45
007	06-26-2019	012	0023.12
007	06-27-2019	001	0022.25
007	06-27-2019	002	0017.86
007	06-27-2019	003	0023.32
007	06-27-2019	004	0021.96
007	06-27-2019	005	0020.92
007	06-27-2019	006	0000023
007	06-27-2019	007	0019.84
007	06-27-2019	008	0019.46
007	06-27-2019	009	0019.04
007	06-27-2019	010	0024.04
007	06-27-2019	011	0022.44
007	06-27-2019	012	0024.69
007	06-27-2019	013	0021.44
007	06-28-2019	001	0019.93
007	06-28-2019	002	0024.83
007	06-28-2019	003	0021.23
007	06-28-2019	004	00019.9
007	06-28-2019	005	0019.62
007	06-28-2019	006	00022.9
007	06-28-2019	007	0021.22
007	06-28-2019	008	0000022
007	06-28-2019	009	0024.95
007	06-28-2019	010	0022.28
007	06-28-2019	011	0024.08
007	06-28-2019	012	0020.13
007	06-29-2019	001	0021.95
007	06-29-2019	002	0024.38
007	06-29-2019	003	0023.44
007	06-29-2019	004	00023.1
007	06-29-2019	005	00022.3
007	06-29-2019	006	0027.81
007	06-29-2019	007	0021.09
007	06-29-2019	008	0023.79
007	06-29-2019	009	00021.6
007	06-29-2019	010	00022.7
007	06-29-2019	011	00021.7
007	06-29-2019	012	0019.39
007	06-29-2019	013	0018.55
007	06-29-2019	014	0021.08
007	06-29-2019	015	0018.72
