location_id	date	transaction_id	profit
003	06-23-2019	014	0028.08
003	06-23-2019	015	0030.78
003	06-23-2019	016	0026.02
003	06-24-2019	001	0027.41
003	06-24-2019	002	0028.81
003	06-24-2019	003	0024.17
003	06-24-2019	004	0028.85
003	06-24-2019	005	0027.06
003	06-24-2019	006	0024.18
003	06-24-2019	007	0030.35
003	06-24-2019	008	0027.95
003	06-24-2019	009	0027.69
003	06-25-2019	001	0025.61
003	06-25-2019	002	0028.31
003	06-25-2019	003	0027.67
003	06-25-2019	004	0023.76
003	06-25-2019	005	0023.43
003	06-25-2019	006	00027.9
003	06-25-2019	007	0024.04
003	06-25-2019	008	0020.58
003	06-25-2019	009	0027.31
003	06-25-2019	010	0026.45
003	06-25-2019	011	0028.24
003	06-25-2019	012	0028.12
003	06-26-2019	001	0027.75
003	06-26-2019	002	0026.46
003	06-26-2019	003	0020.82
003	06-26-2019	004	0023.98
003	06-26-2019	005	0025.48
003	06-26-2019	006	0026.47
003	06-26-2019	007	0023.21
003	06-26-2019	008	0025.97
003	06-26-2019	009	0024.57
003	06-26-2019	010	0029.24
003	06-26-2019	011	0027.06
003	06-26-2019	012	00029.4
003	06-26-2019	013	0023.99
003	06-27-2019	001	00026.1
003	06-27-2019	002	0028.16
003	06-27-2019	003	0028.17
003	06-27-2019	004	0026.99
003	06-27-2019	005	0027.99
003	06-27-2019	006	0027.09
003	06-27-2019	007	0025.57
003	06-27-2019	008	00026.7
003	06-27-2019	009	0027.03
003	06-27-2019	010	0026.25
003	06-27-2019	011	0026.83
003	06-27-2019	012	00024.7
003	06-27-2019	013	0028.02
003	06-28-2019	001	0025.85
003	06-28-2019	002	0027.12
003	06-28-2019	003	0024.66
003	06-28-2019	004	0028.96
003	06-28-2019	005	0026.41
003	06-28-2019	006	0025.47
003	06-28-2019	007	0029.45
003	06-28-2019	008	0033.29
003	06-28-2019	009	0027.67
003	06-28-2019	010	0026.71
003	06-28-2019	011	0026.51
003	06-28-2019	012	0026.38
003	06-29-2019	001	0026.97
003	06-29-2019	002	0023.28
003	06-29-2019	003	0028.22
003	06-29-2019	004	00026.7
003	06-29-2019	005	0023.54
003	06-29-2019	006	0025.82
003	06-29-2019	007	0025.53
003	06-29-2019	008	0027.92
003	06-29-2019	009	0025.51
003	06-29-2019	010	0026.18
003	06-29-2019	011	0020.49
003	06-29-2019	012	0027.48
003	06-29-2019	013	00027.2
003	06-29-2019	014	0025.53
003	06-29-2019	015	0030.45
003	06-29-2019	016	0024.97
003	06-30-2019	001	00028.7
003	06-30-2019	002	0027.12
003	06-30-2019	003	0023.76
003	06-30-2019	004	0025.03
003	06-30-2019	005	0024.09
003	06-30-2019	006	0026.05
003	06-30-2019	007	0027.32
003	06-30-2019	008	0026.27
003	06-30-2019	009	0026.77
003	06-30-2019	010	0022.99
003	06-30-2019	011	0024.11
003	06-30-2019	012	00027.8
003	06-30-2019	013	0027.81
003	06-30-2019	014	0026.44
003	06-30-2019	015	0020.94
003	06-30-2019	016	0028.44
003	06-30-2019	017	0027.94
003	07-01-2019	001	00029.4
003	07-01-2019	002	0026.77
003	07-01-2019	003	00028.3
003	07-01-2019	004	0026.89
003	07-01-2019	005	0027.27
003	07-01-2019	006	00026.8
003	07-01-2019	007	0027.52
003	07-01-2019	008	00027.5
003	07-01-2019	009	0025.49
003	07-01-2019	010	0028.06
003	07-01-2019	011	0028.28
003	07-01-2019	012	0000025
003	07-01-2019	013	0024.42
003	07-01-2019	014	00032.9
003	07-01-2019	015	0024.49
003	07-01-2019	016	0026.35
003	07-01-2019	017	00026.5
003	07-02-2019	001	0025.05
003	07-02-2019	002	0028.52
003	07-02-2019	003	0021.98
003	07-02-2019	004	0027.36
003	07-02-2019	005	0028.41
003	07-02-2019	006	0024.29
003	07-02-2019	007	0022.86
003	07-02-2019	008	0025.51
003	07-02-2019	009	0028.58
003	07-02-2019	010	0029.45
003	07-02-2019	011	0028.38
003	07-02-2019	012	0026.48
003	07-02-2019	013	0027.59
003	07-02-2019	014	0025.56
003	07-02-2019	015	0025.33
003	07-02-2019	016	0022.77
003	07-02-2019	017	0029.79
003	07-02-2019	018	0022.49
003	07-03-2019	001	0028.32
003	07-03-2019	002	0029.89
003	07-03-2019	003	0027.73
003	07-03-2019	004	0027.47
003	07-03-2019	005	00029.8
003	07-03-2019	006	0029.64
003	07-03-2019	007	0029.61
003	07-03-2019	008	0026.83
003	07-03-2019	009	0027.02
003	07-03-2019	010	0026.55
003	07-03-2019	011	0027.71
003	07-03-2019	012	00024.6
003	07-03-2019	013	00026.1
003	07-03-2019	014	0026.78
003	07-03-2019	015	0024.82
003	07-05-2019	001	0027.27
003	07-05-2019	002	0027.53
003	07-05-2019	003	0025.88
003	07-05-2019	004	0025.04
003	07-05-2019	005	0026.95
003	07-05-2019	006	0025.78
003	07-05-2019	007	0027.64
003	07-05-2019	008	00025.7
003	07-05-2019	009	0023.71
003	07-05-2019	010	0026.08
003	07-05-2019	011	0025.49
003	07-05-2019	012	00028.9
003	07-05-2019	013	0024.57
003	07-05-2019	014	0030.24
003	07-05-2019	015	00025.7
003	07-06-2019	001	0024.35
003	07-06-2019	002	00025.4
003	07-06-2019	003	0025.01
003	07-06-2019	004	0027.36
003	07-06-2019	005	0026.62
003	07-06-2019	006	0027.38
003	07-06-2019	007	0025.78
003	07-06-2019	008	00024.3
003	07-06-2019	009	0025.94
003	07-06-2019	010	0024.71
003	07-06-2019	011	0025.93
003	07-06-2019	012	0029.52
003	07-06-2019	013	0023.22
003	07-06-2019	014	0025.34
003	07-06-2019	015	0025.02
003	07-06-2019	016	0025.76
003	07-06-2019	017	0026.45
003	07-06-2019	018	0028.81
003	07-07-2019	001	0023.41
003	07-07-2019	002	0023.83
003	07-07-2019	003	0024.37
003	07-07-2019	004	0024.86
003	07-07-2019	005	0000027
003	07-07-2019	006	0029.16
003	07-07-2019	007	0026.49
003	07-07-2019	008	0026.18
003	07-07-2019	009	0024.93
003	07-07-2019	010	0028.83
003	07-07-2019	011	00025.4
003	07-07-2019	012	00027.3
003	07-07-2019	013	0025.66
003	07-07-2019	014	0026.61
003	07-07-2019	015	0026.16
003	07-07-2019	016	00024.2
003	07-07-2019	017	0029.77
003	07-07-2019	018	0025.51
003	07-08-2019	001	0028.11
003	07-08-2019	002	0026.04
003	07-08-2019	003	0026.94
003	07-08-2019	004	0026.69
003	07-08-2019	005	0023.76
003	07-08-2019	006	0025.69
003	07-08-2019	007	0028.83
003	07-08-2019	008	0026.23
003	07-08-2019	009	0026.11
003	07-08-2019	010	0000023
003	07-08-2019	011	0029.76
003	07-08-2019	012	0027.05
003	07-08-2019	013	0028.97
003	07-09-2019	001	0026.68
003	07-09-2019	002	0023.69
003	07-09-2019	003	0025.43
003	07-09-2019	004	0026.17
003	07-09-2019	005	0023.41
003	07-09-2019	006	00024.1
003	07-09-2019	007	0026.84
003	07-09-2019	008	0029.64
003	07-09-2019	009	0026.32
003	07-09-2019	010	0028.08
003	07-09-2019	011	0025.85
003	07-09-2019	012	0027.29
003	07-09-2019	013	0026.85
003	07-10-2019	001	0025.99
003	07-10-2019	002	0030.39
003	07-10-2019	003	0026.18
003	07-10-2019	004	0024.51
003	07-10-2019	005	0027.23
003	07-10-2019	006	0026.96
003	07-10-2019	007	0027.67
003	07-10-2019	008	0024.96
003	07-10-2019	009	0029.23
003	07-10-2019	010	0028.75
003	07-10-2019	011	0023.72
003	07-10-2019	012	0024.88
003	07-10-2019	013	0028.68
003	07-11-2019	001	0028.92
003	07-11-2019	002	0027.83
003	07-11-2019	003	0027.56
003	07-11-2019	004	0022.92
003	07-11-2019	005	0026.83
003	07-11-2019	006	0026.96
003	07-11-2019	007	00026.2
003	07-11-2019	008	0028.16
003	07-11-2019	009	0026.61
003	07-11-2019	010	0027.76
003	07-11-2019	011	0023.83
003	07-11-2019	012	0024.34
003	07-11-2019	013	0027.51
003	07-11-2019	014	00023.3
003	07-12-2019	001	0029.36
003	07-12-2019	002	0025.54
003	07-12-2019	003	00028.8
003	07-12-2019	004	0027.65
003	07-12-2019	005	0029.22
003	07-12-2019	006	0021.24
003	07-12-2019	007	0027.95
003	07-12-2019	008	0028.66
003	07-12-2019	009	0023.21
003	07-12-2019	010	0026.78
003	07-12-2019	011	0025.32
003	07-12-2019	012	0026.98
003	07-12-2019	013	0026.49
003	07-13-2019	001	0029.12
003	07-13-2019	002	0025.45
003	07-13-2019	003	0028.79
003	07-13-2019	004	0027.95
003	07-13-2019	005	0024.26
003	07-13-2019	006	0026.13
003	07-13-2019	007	00025.9
003	07-13-2019	008	0024.75
003	07-13-2019	009	0024.85
003	07-13-2019	010	0025.55
003	07-13-2019	011	0022.72
003	07-13-2019	012	0025.55
003	07-13-2019	013	0030.51
003	07-13-2019	014	0025.24
003	07-13-2019	015	0023.07
003	07-13-2019	016	0025.14
003	07-13-2019	017	0026.25
003	07-14-2019	001	0030.43
003	07-14-2019	002	0029.04
003	07-14-2019	003	0026.99
003	07-14-2019	004	0031.34
003	07-14-2019	005	0028.77
003	07-14-2019	006	0026.24
003	07-14-2019	007	0027.76
003	07-14-2019	008	0025.43
003	07-14-2019	009	0026.68
003	07-14-2019	010	0022.55
003	07-15-2019	001	0026.48
003	07-15-2019	002	0025.47
003	07-15-2019	003	0024.21
003	07-15-2019	004	0027.06
003	07-15-2019	005	0028.64
003	07-15-2019	006	0024.05
003	07-15-2019	007	0028.34
003	07-16-2019	001	0025.99
003	07-16-2019	002	0027.08
003	07-16-2019	003	0027.54
003	07-16-2019	004	0025.48
003	07-16-2019	005	00029.9
003	07-16-2019	006	0027.47
003	07-16-2019	007	0025.56
003	07-16-2019	008	00027.6
003	07-16-2019	009	0027.56
003	07-16-2019	010	0024.17
003	07-16-2019	011	0027.48
003	07-16-2019	012	0028.53
003	07-16-2019	013	0027.23
003	07-17-2019	001	0032.67
003	07-17-2019	002	0023.46
003	07-17-2019	003	0025.51
003	07-17-2019	004	0022.42
003	07-17-2019	005	0025.01
003	07-17-2019	006	0027.71
003	07-17-2019	007	0024.76
003	07-17-2019	008	0027.22
003	07-17-2019	009	0029.19
003	07-17-2019	010	0026.34
003	07-17-2019	011	0024.62
003	07-17-2019	012	0021.94
003	07-18-2019	001	0030.94
003	07-18-2019	002	0000030
003	07-18-2019	003	00026.8
003	07-18-2019	004	0026.88
003	07-18-2019	005	0027.67
003	07-18-2019	006	0025.56
003	07-18-2019	007	0029.16
003	07-18-2019	008	0027.48
003	07-18-2019	009	0029.46
003	07-18-2019	010	0024.21
003	07-18-2019	011	0028.25
003	07-18-2019	012	0025.39
003	07-19-2019	001	0024.56
003	07-19-2019	002	0026.04
003	07-19-2019	003	0027.11
003	07-19-2019	004	0030.73
003	07-19-2019	005	0024.31
003	07-19-2019	006	0025.32
003	07-19-2019	007	0025.98
003	07-19-2019	008	0029.34
003	07-19-2019	009	0028.33
003	07-19-2019	010	0025.22
003	07-19-2019	011	0030.44
003	07-19-2019	012	0027.48
003	07-19-2019	013	0026.87
003	07-19-2019	014	0025.99
003	07-20-2019	001	0031.05
003	07-20-2019	002	0029.48
003	07-20-2019	003	0026.92
003	07-20-2019	004	0023.97
003	07-20-2019	005	0027.01
003	07-20-2019	006	0024.91
003	07-20-2019	007	0025.86
003	07-20-2019	008	0031.11
003	07-20-2019	009	0026.14
003	07-20-2019	010	0024.63
003	07-20-2019	011	0026.44
003	07-20-2019	012	0028.09
003	07-20-2019	013	0028.92
003	07-20-2019	014	0023.93
003	07-20-2019	015	0025.71
003	07-20-2019	016	0029.82
003	07-21-2019	001	00026.7
003	07-21-2019	002	0024.75
003	07-21-2019	003	00026.2
003	07-21-2019	004	0025.47
003	07-21-2019	005	0026.11
003	07-21-2019	006	0029.32
003	07-21-2019	007	0026.19
003	07-21-2019	008	0024.31
003	07-21-2019	009	0027.39
003	07-21-2019	010	0028.25
003	07-21-2019	011	0025.59
003	07-21-2019	012	0024.94
003	07-21-2019	013	0026.15
003	07-21-2019	014	0029.71
003	07-21-2019	015	0025.78
003	07-21-2019	016	0028.02
003	07-21-2019	017	0023.57
003	07-22-2019	001	0028.73
003	07-22-2019	002	0022.32
003	07-22-2019	003	0026.87
003	07-22-2019	004	0026.31
003	07-22-2019	005	0032.23
003	07-22-2019	006	0025.88
003	07-22-2019	007	0021.24
003	07-22-2019	008	0026.43
003	07-22-2019	009	0028.52
003	07-22-2019	010	00025.1
003	07-22-2019	011	0025.53
003	07-22-2019	012	0026.42
003	07-22-2019	013	0023.34
003	07-22-2019	014	0030.22
003	07-23-2019	001	0026.88
003	07-23-2019	002	0026.07
003	07-23-2019	003	0024.91
003	07-23-2019	004	00027.7
003	07-23-2019	005	0027.97
003	07-23-2019	006	0025.93
003	07-23-2019	007	0026.91
003	07-23-2019	008	0027.93
003	07-23-2019	009	0027.88
003	07-23-2019	010	0027.18
003	07-23-2019	011	0025.89
003	07-23-2019	012	0027.02
003	07-23-2019	013	0027.81
003	07-23-2019	014	0027.08
003	07-24-2019	001	0027.54
003	07-24-2019	002	0023.88
003	07-24-2019	003	0029.01
003	07-24-2019	004	0029.42
003	07-24-2019	005	0025.44
003	07-24-2019	006	0024.05
003	07-24-2019	007	0027.95
003	07-25-2019	001	0029.55
003	07-25-2019	002	0028.51
003	07-25-2019	003	0025.38
003	07-25-2019	004	00027.2
003	07-25-2019	005	0023.38
003	07-25-2019	006	0024.86
003	07-25-2019	007	0029.48
003	07-25-2019	008	0026.54
003	07-25-2019	009	0028.75
003	07-25-2019	010	0027.64
003	07-25-2019	011	0024.33
003	07-25-2019	012	0029.26
003	07-25-2019	013	0026.37
003	07-26-2019	001	0027.83
003	07-26-2019	002	00031.7
003	07-26-2019	003	0030.63
003	07-26-2019	004	0024.28
003	07-26-2019	005	0028.45
003	07-26-2019	006	0028.23
003	07-26-2019	007	0027.05
003	07-26-2019	008	0027.98
003	07-26-2019	009	0024.65
003	07-26-2019	010	0026.91
003	07-27-2019	001	0024.52
003	07-27-2019	002	0023.78
003	07-27-2019	003	0024.42
003	07-27-2019	004	0024.33
003	07-27-2019	005	0028.68
003	07-27-2019	006	0025.17
003	07-27-2019	007	0026.32
003	07-27-2019	008	0024.46
003	07-27-2019	009	0026.83
003	07-27-2019	010	0026.22
003	07-27-2019	011	0024.54
003	07-27-2019	012	0025.25
003	07-27-2019	013	0023.32
003	07-27-2019	014	0028.77
003	07-27-2019	015	0028.13
003	07-27-2019	016	0027.11
003	07-27-2019	017	0024.93
003	07-27-2019	018	0030.15
003	07-28-2019	001	00026.2
003	07-28-2019	002	0027.59
003	07-28-2019	003	0000025
003	07-28-2019	004	0027.52
003	07-28-2019	005	0021.56
003	07-28-2019	006	0027.37
003	07-28-2019	007	0000026
003	07-28-2019	008	0026.23
003	07-28-2019	009	0027.99
003	07-28-2019	010	0020.86
003	07-28-2019	011	0028.41
003	07-28-2019	012	0028.83
003	07-28-2019	013	0027.52
003	07-28-2019	014	0028.62
003	07-28-2019	015	0027.45
003	07-28-2019	016	0023.69
003	07-29-2019	001	0024.28
003	07-29-2019	002	0030.68
003	07-29-2019	003	0022.06
003	07-29-2019	004	0024.74
003	07-29-2019	005	0025.28
003	07-29-2019	006	0025.23
003	07-29-2019	007	0021.69
003	07-29-2019	008	0022.19
003	07-29-2019	009	0029.69
003	07-29-2019	010	0026.02
003	07-29-2019	011	0027.12
003	07-29-2019	012	0030.74
003	07-29-2019	013	0027.95
003	07-29-2019	014	0023.14
003	07-30-2019	001	0027.88
003	07-30-2019	002	00025.3
003	07-30-2019	003	0026.28
003	07-30-2019	004	0027.63
003	07-30-2019	005	0026.03
003	07-30-2019	006	0029.15
003	07-30-2019	007	0028.43
003	07-30-2019	008	0028.61
003	07-30-2019	009	0029.66
003	07-30-2019	010	0028.42
003	07-30-2019	011	0026.55
003	07-30-2019	012	0028.38
003	07-31-2019	001	0024.28
003	07-31-2019	002	0027.66
003	07-31-2019	003	0026.41
003	07-31-2019	004	0028.48
003	07-31-2019	005	0027.32
003	07-31-2019	006	00024.2
003	07-31-2019	007	0030.24
003	07-31-2019	008	0026.06
003	07-31-2019	009	0025.44
003	07-31-2019	010	00028.3
003	07-31-2019	011	0026.78
003	07-31-2019	012	0027.85
003	07-31-2019	013	0025.96
003	08-01-2019	001	0025.23
003	08-01-2019	002	0024.66
003	08-01-2019	003	0023.12
003	08-01-2019	004	0023.34
003	08-01-2019	005	00027.1
003	08-01-2019	006	0024.82
003	08-01-2019	007	0027.18
003	08-01-2019	008	0022.83
003	08-01-2019	009	0028.81
003	08-01-2019	010	0026.19
003	08-02-2019	001	0027.32
003	08-02-2019	002	0028.75
003	08-02-2019	003	00027.1
003	08-02-2019	004	0023.66
003	08-02-2019	005	0034.48
003	08-02-2019	006	0029.12
003	08-03-2019	001	0026.46
003	08-03-2019	002	0027.99
003	08-03-2019	003	0026.43
003	08-03-2019	004	0029.03
003	08-03-2019	005	0028.71
003	08-03-2019	006	0026.25
003	08-03-2019	007	0028.71
003	08-03-2019	008	0028.45
003	08-03-2019	009	0023.87
003	08-03-2019	010	0025.52
003	08-03-2019	011	0027.22
003	08-03-2019	012	0028.25
003	08-03-2019	013	0027.57
003	08-03-2019	014	0025.54
003	08-03-2019	015	0024.66
003	08-03-2019	016	0026.33
003	08-03-2019	017	0029.65
003	08-04-2019	001	0025.12
003	08-04-2019	002	0029.13
003	08-04-2019	003	0028.99
003	08-04-2019	004	0030.76
003	08-04-2019	005	0023.92
003	08-04-2019	006	0000027
003	08-04-2019	007	0028.22
003	08-04-2019	008	0024.02
003	08-04-2019	009	0025.92
003	08-04-2019	010	0027.21
003	08-04-2019	011	0028.57
003	08-05-2019	001	0026.17
003	08-05-2019	002	0030.37
003	08-05-2019	003	0025.37
003	08-05-2019	004	0026.76
003	08-05-2019	005	0028.27
003	08-05-2019	006	0026.03
003	08-05-2019	007	0028.08
003	08-05-2019	008	0026.89
003	08-05-2019	009	0029.95
003	08-05-2019	010	0027.97
003	08-05-2019	011	0027.64
003	08-05-2019	012	0025.13
003	08-05-2019	013	0028.76
003	08-06-2019	001	0031.44
003	08-06-2019	002	0028.77
003	08-06-2019	003	0022.84
003	08-06-2019	004	00029.1
003	08-06-2019	005	0026.13
003	08-06-2019	006	0031.32
003	08-06-2019	007	0027.61
003	08-06-2019	008	0025.29
003	08-06-2019	009	0025.93
003	08-06-2019	010	0026.43
003	08-06-2019	011	0026.45
003	08-06-2019	012	0026.72
003	08-06-2019	013	0027.37
003	08-07-2019	001	0023.05
003	08-07-2019	002	0028.01
003	08-07-2019	003	0028.33
003	08-07-2019	004	0000025
003	08-07-2019	005	0026.16
003	08-07-2019	006	0026.18
003	08-07-2019	007	0025.41
003	08-07-2019	008	0024.02
003	08-07-2019	009	0022.73
003	08-07-2019	010	0028.95
003	08-08-2019	001	0027.63
003	08-08-2019	002	0025.36
003	08-08-2019	003	0028.46
003	08-08-2019	004	0024.07
003	08-08-2019	005	0030.07
003	08-08-2019	006	0029.29
003	08-08-2019	007	0029.25
003	08-08-2019	008	0024.26
003	08-08-2019	009	0029.75
003	08-08-2019	010	0025.77
003	08-08-2019	011	0027.11
003	08-08-2019	012	0025.88
003	08-08-2019	013	0025.08
003	08-08-2019	014	0025.35
003	08-09-2019	001	0026.18
003	08-09-2019	002	00024.7
003	08-09-2019	003	0025.21
003	08-09-2019	004	0025.55
003	08-09-2019	005	00025.2
003	08-09-2019	006	0026.05
003	08-09-2019	007	00027.5
003	08-09-2019	008	0000027
003	08-09-2019	009	0025.27
003	08-09-2019	010	0027.07
003	08-09-2019	011	0025.18
003	08-09-2019	012	0027.11
003	08-09-2019	013	0030.27
003	08-10-2019	001	0025.66
003	08-10-2019	002	0029.72
003	08-10-2019	003	0026.28
003	08-10-2019	004	0021.52
003	08-10-2019	005	0025.19
003	08-10-2019	006	0025.74
003	08-10-2019	007	0026.72
003	08-10-2019	008	0022.51
003	08-10-2019	009	00026.7
003	08-10-2019	010	0000026
003	08-10-2019	011	0025.28
003	08-10-2019	012	0025.83
003	08-10-2019	013	00030.8
003	08-10-2019	014	0027.87
003	08-10-2019	015	0028.42
003	08-10-2019	016	0024.27
003	08-11-2019	001	0027.53
003	08-11-2019	002	0027.28
003	08-11-2019	003	0023.79
003	08-11-2019	004	0024.26
003	08-11-2019	005	0029.48
003	08-11-2019	006	0000027
003	08-11-2019	007	0027.59
003	08-11-2019	008	0026.94
003	08-11-2019	009	00024.6
003	08-11-2019	010	0028.49
003	08-11-2019	011	0022.33
003	08-11-2019	012	0023.88
003	08-11-2019	013	0022.54
003	08-11-2019	014	0025.32
003	08-11-2019	015	00026.1
003	08-11-2019	016	0026.85
003	08-11-2019	017	0026.54
003	08-12-2019	001	0026.93
003	08-12-2019	002	0027.58
003	08-12-2019	003	0026.56
003	08-12-2019	004	00024.4
003	08-12-2019	005	0029.46
003	08-12-2019	006	0027.68
003	08-12-2019	007	0021.74
003	08-12-2019	008	0025.35
003	08-12-2019	009	0025.91
003	08-12-2019	010	0027.41
003	08-12-2019	011	0025.99
003	08-12-2019	012	0028.02
003	08-12-2019	013	0024.36
003	08-12-2019	014	0029.17
003	08-13-2019	001	0026.05
003	08-13-2019	002	0024.18
003	08-13-2019	003	0027.24
003	08-13-2019	004	0026.66
003	08-13-2019	005	0028.36
003	08-13-2019	006	0026.61
003	08-13-2019	007	0023.21
003	08-13-2019	008	0024.73
003	08-13-2019	009	0025.03
003	08-13-2019	010	0025.36
003	08-13-2019	011	0026.52
003	08-13-2019	012	0027.64
003	08-13-2019	013	0024.33
003	08-13-2019	014	0025.27
003	08-14-2019	001	00026.3
003	08-14-2019	002	0000024
003	08-14-2019	003	0030.02
003	08-14-2019	004	0026.54
003	08-14-2019	005	0027.14
003	08-14-2019	006	0027.91
003	08-14-2019	007	0030.68
003	08-14-2019	008	0026.36
003	08-14-2019	009	00028.3
003	08-15-2019	001	0027.87
003	08-15-2019	002	0024.22
003	08-15-2019	003	0027.01
003	08-15-2019	004	0024.96
003	08-15-2019	005	0027.33
003	08-15-2019	006	0023.37
003	08-15-2019	007	00023.7
003	08-16-2019	001	0025.47
003	08-16-2019	002	0027.95
003	08-16-2019	003	0025.36
003	08-16-2019	004	0026.84
003	08-16-2019	005	0023.92
003	08-16-2019	006	0026.59
003	08-16-2019	007	0025.69
003	08-16-2019	008	0027.46
003	08-16-2019	009	0028.09
003	08-16-2019	010	0025.25
003	08-16-2019	011	0028.69
003	08-16-2019	012	0028.81
003	08-16-2019	013	0023.92
003	08-17-2019	001	0029.07
003	08-17-2019	002	0024.62
003	08-17-2019	003	0023.51
003	08-17-2019	004	0026.13
003	08-17-2019	005	0024.61
003	08-17-2019	006	0025.66
003	08-17-2019	007	0025.23
003	08-17-2019	008	0028.64
003	08-17-2019	009	0026.02
003	08-17-2019	010	0025.96
003	08-17-2019	011	0023.38
003	08-17-2019	012	0025.77
003	08-17-2019	013	0028.48
003	08-17-2019	014	0024.14
003	08-17-2019	015	0024.27
003	08-17-2019	016	0026.97
003	08-17-2019	017	0029.31
003	08-18-2019	001	0022.37
003	08-18-2019	002	0026.69
003	08-18-2019	003	0023.79
003	08-18-2019	004	0031.54
003	08-18-2019	005	0029.34
003	08-18-2019	006	0028.05
003	08-18-2019	007	0024.15
003	08-18-2019	008	0026.52
003	08-18-2019	009	0022.87
003	08-18-2019	010	0029.72
003	08-18-2019	011	0026.24
003	08-18-2019	012	0000029
003	08-18-2019	013	0023.88
003	08-18-2019	014	0027.51
003	08-18-2019	015	0028.08
003	08-18-2019	016	0026.75
003	08-18-2019	017	0027.97
003	08-19-2019	001	0024.65
003	08-19-2019	002	0028.05
003	08-19-2019	003	0027.59
003	08-19-2019	004	0025.59
003	08-19-2019	005	0025.95
003	08-19-2019	006	0026.61
003	08-19-2019	007	0026.16
003	08-19-2019	008	0026.42
003	08-19-2019	009	0028.92
003	08-19-2019	010	0029.77
003	08-19-2019	011	0021.93
003	08-19-2019	012	0030.48
003	08-19-2019	013	0029.09
003	08-20-2019	001	0023.47
003	08-20-2019	002	00029.2
003	08-20-2019	003	0024.72
003	08-20-2019	004	0021.14
003	08-20-2019	005	0027.56
003	08-20-2019	006	0026.67
003	08-20-2019	007	0021.13
003	08-20-2019	008	0028.31
003	08-20-2019	009	0024.76
003	08-20-2019	010	0022.99
003	08-20-2019	011	0028.05
003	08-20-2019	012	0031.95
003	08-20-2019	013	0026.31
003	08-21-2019	001	0024.99
003	08-21-2019	002	0022.21
003	08-21-2019	003	00025.9
003	08-21-2019	004	0028.38
003	08-21-2019	005	00026.9
003	08-21-2019	006	0028.74
003	08-21-2019	007	0025.01
003	08-21-2019	008	0027.24
003	08-21-2019	009	0025.73
003	08-21-2019	010	0030.58
003	08-21-2019	011	0022.22
003	08-21-2019	012	0022.93
003	08-21-2019	013	00026.7
003	08-22-2019	001	0031.13
003	08-22-2019	002	0029.49
003	08-22-2019	003	00027.7
003	08-22-2019	004	0028.75
003	08-22-2019	005	0028.63
003	08-22-2019	006	0027.49
003	08-23-2019	001	0026.53
003	08-23-2019	002	00026.2
003	08-23-2019	003	0029.35
003	08-23-2019	004	0000026
003	08-23-2019	005	0028.79
003	08-23-2019	006	0028.35
